1406715918224,29,0
1406715918301,30,0
1406715918369,29,0
1406715918675,28,0
1406715919249,27,0
1406715919372,28,0
1406715919424,29,0
1406715919438,28,0
1406715919550,27,0
1406715919555,28,0
1406715919639,29,0
1406715919751,28,0
1406715920292,27,0
1406715920305,28,0
1406715920449,27,0
1406715920661,26,0
1406715921041,25,0
1406715921084,24,0
1406715921322,23,0
1406715921362,24,0
1406715921513,25,0
1406715921543,24,0
1406715921608,23,0
1406715921650,24,0
1406715921893,23,0
1406715921956,24,0
1406715922068,25,0
1406715922266,26,0
1406715922530,25,0
1406715922557,26,0
1406715922932,25,0
1406715922958,24,0
1406715923149,25,0
1406715923174,24,0
1406715923176,25,0
1406715923341,26,0
1406715923405,25,0
1406715923682,24,0
1406715924053,23,0
1406715924368,24,0
1406715924436,25,0
1406715924519,26,0
1406715924630,27,0
1406715924848,28,0
1406715924927,29,0
1406715924980,28,0
1406715925002,29,0
1406715925247,28,0
1406715925599,29,0
1406715925656,30,0
1406715925710,31,0
1406715925851,30,0
1406715926044,29,0
1406715926099,28,1
1406715926166,27,0
1406715926258,26,0
1406715926267,25,0
1406715926402,24,0
1406715926502,25,0
1406715926839,24,0
1406715926880,23,0
1406715927252,24,0
1406715927370,25,0
1406715927451,26,0
1406715927505,25,0
1406715927546,26,0
1406715927751,27,0
1406715927819,28,0
1406715927832,27,0
1406715927984,28,0
1406715928029,27,0
1406715928092,28,0
1406715928205,27,0
1406715928266,26,0
1406715928285,27,0
1406715928544,28,0
1406715928604,29,0
1406715928669,30,0
1406715929342,31,0
1406715929468,30,0
1406715929553,31,0
1406715929770,30,0
1406715929840,31,0
1406715929995,30,0
1406715930273,29,0
1406715930273,30,0
1406715930406,29,0
1406715930498,30,0
1406715930559,29,0
1406715930609,30,0
1406715930859,29,0
1406715931094,28,0
1406715931194,29,0
1406715931332,28,0
1406715931440,27,0
1406715931474,26,0
1406715931608,25,0
1406715931780,26,0
1406715931955,25,0
1406715932148,26,0
1406715932524,27,0
1406715932888,28,0
1406715933156,27,0
1406715933181,26,0
1406715933289,25,0
1406715933292,24,0
1406715933316,25,0
1406715933470,24,0
1406715933618,23,0
1406715933625,22,0
1406715933853,23,0
1406715933891,24,0
1406715933905,25,0
1406715934393,24,0
1406715934479,23,0
1406715934568,24,0
1406715934630,25,0
1406715934790,24,0
1406715934792,25,0
1406715935027,24,0
1406715935110,25,0
1406715935126,26,0
1406715935387,25,0
1406715935412,26,0
1406715935438,27,0
1406715935496,28,0
1406715935541,29,0
1406715935698,28,0
1406715935958,27,0
1406715935963,26,0
1406715936227,25,0
1406715936290,24,0
1406715936406,25,0
1406715936471,26,0
1406715936517,25,0
1406715936550,24,0
1406715936648,23,0
1406715936669,24,0
1406715936867,25,0
1406715937105,24,0
1406715937164,25,0
1406715937321,26,0
1406715937362,27,0
1406715937749,26,1
1406715937828,27,0
1406715937846,28,0
1406715937948,27,0
1406715938345,26,0
1406715938352,27,0
1406715939020,28,0
1406715939397,27,0
1406715939534,28,0
1406715939557,27,0
1406715939657,28,0
1406715939840,29,0
1406715939880,30,0
1406715939893,29,0
1406715939894,28,0
1406715939908,27,0
1406715940122,28,0
1406715940169,27,0
1406715940223,28,0
1406715940358,27,0
1406715940439,26,0
1406715940589,27,0
1406715940991,28,0
1406715941017,29,0
1406715941271,28,0
1406715941361,27,0
1406715941420,28,0
1406715941484,27,0
1406715941526,28,0
1406715941546,27,0
1406715941612,28,0
1406715941986,27,0
1406715942768,28,0
1406715943047,27,0
1406715943227,28,0
1406715943428,29,0
1406715943483,30,0
1406715943595,29,0
1406715943961,28,0
1406715944069,29,0
1406715944083,30,0
1406715944325,29,0
1406715944330,30,0
1406715944715,29,0
1406715944718,28,0
1406715944896,29,0
1406715945067,28,0
1406715945273,29,0
1406715945436,28,0
1406715945517,29,0
1406715945558,28,0
1406715945814,29,0
1406715945964,28,0
1406715946031,27,0
1406715946199,26,0
1406715946216,27,0
1406715946496,28,0
1406715946588,27,0
1406715946738,28,0
1406715947426,29,0
1406715947650,28,0
1406715947694,29,0
1406715947880,28,0
1406715948401,29,0
1406715948507,28,0
1406715948668,27,0
1406715948915,26,0
1406715948934,27,0
1406715949097,26,0
1406715949239,27,0
1406715949579,28,0
1406715949778,27,0
1406715949937,26,0
1406715949961,27,0
1406715949984,26,0
1406715950025,25,0
1406715950283,26,0
1406715950780,27,0
1406715951137,28,0
1406715951206,27,0
1406715951842,28,0
1406715952383,29,0
1406715952491,30,0
1406715952952,31,0
1406715952953,30,0
1406715952967,31,0
1406715953046,32,0
1406715953061,31,0
1406715953231,30,0
1406715953461,29,0
1406715953552,30,0
1406715953774,31,0
1406715953890,32,0
1406715954852,33,0
1406715954912,32,0
1406715955191,31,0
1406715955296,30,0
1406715955490,31,0
1406715955527,30,0
1406715955656,29,0
1406715955941,30,0
1406715956076,29,0
1406715956321,30,0
1406715956458,29,0
1406715956502,28,0
1406715956696,27,0
1406715956810,26,0
1406715956844,25,0
1406715956848,24,0
1406715957040,25,0
1406715957050,24,0
1406715957062,23,0
1406715957070,22,0
1406715957171,23,0
1406715957248,22,0
1406715957310,23,0
1406715957928,24,0
1406715958308,25,0
1406715958373,26,0
1406715958452,25,0
1406715958662,24,0
1406715958668,25,0
1406715958800,24,0
1406715958982,25,0
1406715959037,26,0
1406715959037,25,0
1406715959110,26,0
1406715959208,27,0
1406715959228,26,0
1406715959531,25,0
1406715960135,26,0
1406715960190,25,0
1406715960358,26,0
1406715960436,27,0
1406715960631,26,0
1406715960798,27,0
1406715960891,26,0
1406715961011,25,0
1406715961120,26,0
1406715961142,25,0
1406715961286,24,0
1406715961817,25,0
1406715961841,26,0
1406715961869,25,0
1406715961936,24,0
1406715961983,23,0
1406715962513,24,0
1406715962805,25,0
1406715963047,26,0
1406715963127,25,0
1406715963253,26,0
1406715963454,27,0
1406715963593,28,0
1406715963780,29,0
1406715964059,30,0
1406715964536,31,0
1406715964613,32,0
1406715964725,33,0
1406715964771,32,0
1406715964910,31,0
1406715964917,30,0
1406715965470,31,0
1406715965491,32,0
1406715966121,31,0
1406715966527,32,0
1406715966693,33,0
1406715967656,34,0
1406715968274,33,0
1406715968595,32,0
1406715969435,33,0
1406715970171,32,0
1406715970361,31,0
1406715970389,30,0
1406715970485,31,0
1406715970637,30,0
1406715970683,29,0
1406715970761,30,0
1406715970910,31,0
1406715970955,32,0
1406715972193,31,0
1406715972465,30,0
1406715972677,31,0
1406715973099,32,0
1406715973175,33,0
1406715973534,32,0
1406715973605,31,0
1406715973700,32,0
1406715974277,31,0
1406715974539,30,0
1406715974544,29,0
1406715974607,30,0
1406715974629,31,0
1406715974873,32,0
1406715974965,31,0
1406715975006,32,0
1406715975210,33,0
1406715975220,32,0
1406715975329,33,0
1406715976636,32,0
1406715976786,33,0
1406715977639,32,0
1406715977886,33,0
1406715978114,34,0
1406715978121,33,0
1406715978167,32,0
1406715978230,33,0
1406715978358,32,0
1406715978642,31,0
1406715978690,30,0
1406715978970,29,0
1406715979008,28,0
1406715979165,29,0
1406715979246,28,0
1406715979331,27,0
1406715979402,28,0
1406715979531,27,0
1406715979777,26,0
1406715980345,25,0
1406715980439,26,0
1406715980497,27,0
1406715980538,28,0
1406715980597,29,0
1406715980807,28,0
1406715980821,29,0
1406715981361,28,0
1406715981504,29,0
1406715981968,30,0
1406715982755,31,0
1406715982807,32,0
1406715982856,33,0
1406715982862,34,0
1406715983273,33,0
1406715983343,32,0
1406715983933,33,0
1406715984258,32,0
1406715984485,31,0
1406715985676,32,0
1406715985826,31,0
1406715986337,30,0
1406715986548,29,0
1406715986599,30,0
1406715986799,31,0
1406715987053,32,0
1406715987563,31,0
1406715987766,30,0
1406715989397,31,0
1406715989430,30,0
1406715989707,31,0
1406715989823,32,0
1406715991337,33,0
1406715991388,32,0
1406715992294,31,0
1406715992376,32,0
1406715992378,31,0
1406715992378,32,0
1406715992388,33,0
1406715992522,34,0
1406715993003,33,0
1406715993874,32,0
1406715993905,33,0
1406715995840,34,0
1406715996097,33,0
1406715996306,34,0
1406715996916,33,0
1406715997087,32,1
1406715997356,31,0
1406715997659,30,0
1406715997744,31,0
1406715999156,32,0
1406715999233,33,0
1406715999347,32,0
1406715999642,33,0
1406715999682,32,0
1406715999871,31,0
1406716000377,32,0
1406716000436,33,0
1406716001562,32,0
1406716002974,31,0
1406716003487,30,0
1406716003615,31,0
1406716004825,32,0
1406716005122,33,0
1406716008392,34,0
1406716008639,33,0
1406716008912,32,0
1406716008925,31,0
1406716009889,30,0
1406716010984,31,0
1406716011032,32,0
1406716011044,31,0
1406716011923,30,0
1406716011973,31,0
1406716012096,32,0
1406716012566,31,0
1406716012585,30,0
1406716012588,29,0
1406716012619,30,0
1406716012750,29,0
1406716012773,30,0
1406716012965,29,0
1406716013409,30,0
1406716013484,31,0
1406716013564,30,0
1406716013626,31,0
1406716013943,32,0
1406716014202,31,0
1406716014264,30,0
1406716014307,29,0
1406716014764,30,0
1406716014895,31,0
1406716015041,30,0
1406716015156,29,0
1406716015968,30,0
1406716016124,31,0
1406716016129,32,0
1406716016323,31,0
1406716016399,32,0
1406716016590,31,0
1406716016894,32,0
1406716017228,31,0
1406716017313,32,0
1406716017493,33,0
1406716017619,32,0
1406716017795,31,0
1406716017884,32,0
1406716017894,31,0
1406716018662,32,0
1406716018749,33,0
1406716018901,32,0
1406716019034,33,0
1406716019140,32,0
1406716019276,31,0
1406716019645,30,0
1406716019992,31,0
1406716020266,30,0
1406716020302,29,0
1406716020356,28,0
1406716020430,29,0
1406716020474,30,0
1406716021152,31,0
1406716021612,30,0
1406716021644,29,0
1406716021844,28,0
1406716021924,29,0
1406716021930,30,0
1406716021940,31,0
1406716022066,32,0
1406716022222,31,0
1406716022535,32,0
1406716022589,31,0
1406716022751,30,0
1406716023059,31,0
1406716023106,30,0
1406716023201,31,0
1406716023478,32,0
1406716023542,33,0
1406716023935,32,0
1406716023992,31,0
1406716024026,32,0
1406716024038,31,0
1406716024190,32,0
1406716024352,31,0
1406716024525,32,0
1406716025335,31,0
1406716025403,30,1
1406716025588,29,0
1406716025773,30,0
1406716025864,29,0
1406716026078,28,0
1406716026188,27,0
1406716026285,28,0
1406716026925,29,0
1406716027305,28,0
1406716027311,29,0
1406716027561,30,0
1406716027891,29,0
1406716028142,28,0
1406716028582,27,0
1406716028662,28,0
1406716028897,27,0
1406716029258,26,0
1406716029315,25,0
1406716029500,24,0
1406716029604,25,0
1406716029651,26,0
1406716029680,27,0
1406716029730,28,0
1406716029767,29,0
1406716030005,30,0
1406716030348,31,0
1406716031041,32,0
1406716031058,31,0
1406716031093,32,0
1406716031295,31,0
1406716031303,30,0
1406716031817,31,0
1406716032051,32,0
1406716032078,31,0
1406716032238,32,0
1406716032293,31,0
1406716032432,32,0
1406716032697,33,0
1406716032772,32,0
1406716033021,33,0
1406716033427,32,0
1406716033531,33,0
1406716033546,32,0
1406716033571,31,0
1406716033607,32,0
1406716034431,31,0
1406716034730,30,0
1406716035780,31,0
1406716036075,30,0
1406716036340,29,0
1406716036676,30,0
1406716036760,31,0
1406716036905,30,0
1406716036917,31,0
1406716037730,30,0
1406716037776,31,0
1406716038201,32,0
1406716038380,31,0
1406716038661,30,0
1406716039029,31,0
1406716039034,32,0
1406716039512,31,0
1406716039532,30,0
1406716039667,31,0
1406716039888,30,0
1406716040955,31,0
1406716040964,30,0
1406716041028,31,0
1406716041287,30,0
1406716041543,31,0
1406716041672,30,0
1406716042113,31,0
1406716042344,30,0
1406716042470,31,0
1406716042503,32,0
1406716042691,31,0
1406716042833,30,0
1406716042921,31,0
1406716043194,32,0
1406716043335,31,0
1406716043973,30,0
1406716044032,29,0
1406716044391,30,0
1406716044955,29,0
1406716044967,28,0
1406716045240,27,0
1406716045395,28,0
1406716045612,27,0
1406716045625,28,0
1406716045751,29,0
1406716045889,30,0
1406716046062,29,0
1406716046181,30,0
1406716046233,31,0
1406716046631,30,0
1406716046753,31,0
1406716046904,30,0
1406716047234,29,0
1406716047239,30,0
1406716047326,29,0
1406716047632,30,0
1406716048307,31,0
1406716048443,30,0
1406716048950,29,0
1406716048986,28,0
1406716049103,27,0
1406716049144,26,0
1406716049148,27,0
1406716049333,26,0
1406716049653,27,0
1406716049993,26,0
1406716050107,27,0
1406716050285,28,0
1406716050436,27,0
1406716050679,26,0
1406716050708,25,0
1406716050714,26,0
1406716050716,27,0
1406716051056,28,0
1406716051214,29,0
1406716051226,30,0
1406716051288,31,0
1406716051574,32,0
1406716051709,31,0
1406716051937,30,0
1406716052228,31,0
1406716052329,32,0
1406716052578,33,0
1406716052817,32,0
1406716052882,31,0
1406716053043,30,0
1406716053166,29,1
1406716053188,28,0
1406716053648,27,0
1406716053753,28,0
1406716053962,27,0
1406716054011,28,0
1406716054080,29,0
1406716054258,28,0
1406716055077,29,0
1406716055135,28,0
1406716055225,27,0
1406716055473,28,0
1406716055605,27,0
1406716055715,28,0
1406716055769,29,0
1406716055945,30,0
1406716055990,29,0
1406716056065,30,0
1406716056169,31,0
1406716056615,32,0
1406716056668,31,0
1406716056688,30,0
1406716056704,29,0
1406716056721,30,0
1406716056837,31,0
1406716057016,30,0
1406716057043,29,0
1406716057065,30,0
1406716057136,31,0
1406716057358,32,0
1406716058138,31,0
1406716058263,32,0
1406716058395,31,0
1406716059253,32,0
1406716059265,31,0
1406716059443,32,0
1406716059558,31,0
1406716059796,32,0
1406716060240,33,0
1406716060335,34,0
1406716060396,33,0
1406716060422,34,0
1406716060663,33,0
1406716060680,34,0
1406716060898,33,0
1406716060959,32,0
1406716061220,31,0
1406716061348,30,0
1406716061433,29,0
1406716061462,28,0
1406716061580,29,0
1406716061661,28,0
1406716061763,27,0
1406716062095,26,0
1406716062451,25,0
1406716062594,26,0
1406716063049,27,0
1406716063567,26,0
1406716063621,25,0
1406716063671,24,0
1406716063960,25,0
1406716064032,24,0
1406716064032,23,0
1406716064058,24,0
1406716064059,23,0
1406716064147,24,0
1406716064325,25,0
1406716064442,26,0
1406716064465,27,0
1406716064622,26,0
1406716064649,27,0
1406716064741,26,0
1406716064760,27,0
1406716064955,28,0
1406716065003,29,0
1406716065009,30,0
1406716065737,29,0
1406716065985,28,0
1406716066003,27,0
1406716066030,26,0
1406716066126,27,0
1406716066629,26,0
1406716066682,27,0
1406716066715,26,0
1406716066897,25,0
1406716066908,24,0
1406716066961,23,0
1406716067072,24,0
1406716067110,25,0
1406716067133,26,0
1406716067220,25,0
1406716067331,24,0
1406716067453,23,0
1406716067457,22,0
1406716067490,23,0
1406716067640,24,0
1406716067874,25,0
1406716068023,26,0
1406716068282,25,0
1406716068542,26,0
1406716068575,25,0
1406716068635,26,0
1406716068754,27,0
1406716069498,28,0
1406716069543,29,0
1406716069569,30,0
1406716069731,29,0
1406716069869,28,0
1406716069902,29,0
1406716069974,28,0
1406716070350,27,0
1406716070582,28,0
1406716070629,29,0
1406716070659,30,0
1406716070857,31,0
1406716070994,30,0
1406716071314,31,0
1406716071322,30,0
1406716071597,31,0
1406716071623,30,0
1406716072147,31,0
1406716072185,30,0
1406716072312,29,0
1406716072491,28,0
1406716072533,27,0
1406716072691,28,0
1406716072804,27,0
1406716072845,28,0
1406716073073,27,0
1406716073322,28,0
1406716073368,27,0
1406716073627,28,0
1406716073899,29,0
1406716073909,30,0
1406716073921,31,0
1406716074504,30,0
1406716074558,29,0
1406716074597,30,0
1406716074617,31,0
1406716074741,32,0
1406716074802,33,0
1406716075373,32,0
1406716076050,31,0
1406716076146,32,0
1406716076174,31,0
1406716076324,32,0
1406716076464,33,0
1406716076752,32,0
1406716076933,33,0
1406716077211,34,0
1406716077227,35,0
1406716077377,34,0
1406716077583,33,0
1406716077761,32,0
1406716077789,31,0
1406716077956,32,0
1406716077972,31,0
1406716078020,30,0
1406716078077,29,0
1406716078299,30,0
1406716078454,31,0
1406716078581,30,0
1406716078598,31,0
1406716078682,32,0
1406716078701,33,0
1406716078972,32,0
1406716078998,31,0
1406716079002,30,0
1406716079203,29,0
1406716079292,28,0
1406716079590,27,0
1406716079717,28,0
1406716079798,27,0
1406716079849,28,0
1406716080301,29,0
1406716080335,30,0
1406716080861,31,0
1406716080972,30,0
1406716081308,29,0
1406716081971,30,0
1406716082011,29,0
1406716082101,28,0
1406716082256,29,0
1406716082332,30,0
1406716082576,31,0
1406716082629,30,0
1406716082815,29,0
1406716083059,30,0
1406716083149,31,0
1406716083937,32,0
1406716084416,33,0
1406716085004,32,0
1406716085287,31,0
1406716085916,30,0
1406716086140,29,0
1406716086410,28,0
1406716086500,27,0
1406716086503,28,0
1406716086909,29,0
1406716086992,30,0
1406716087509,31,0
1406716087787,32,0
1406716088805,31,0
1406716089360,30,0
1406716089541,29,0
1406716089562,30,0
1406716089745,31,0
1406716089847,30,0
1406716089999,31,0
1406716090495,30,0
1406716090529,31,0
1406716090754,32,0
1406716091149,33,0
1406716091171,32,0
1406716091322,31,0
1406716091545,32,0
1406716091893,31,0
1406716091966,30,0
1406716092395,29,0
1406716092715,28,0
1406716092763,27,0
1406716092880,28,0
1406716092883,29,0
1406716093126,28,0
1406716093194,29,0
1406716093248,30,0
1406716093745,29,0
1406716093883,28,0
1406716094088,29,0
1406716094494,28,0
1406716094510,29,0
1406716095373,28,0
1406716095438,29,0
1406716095575,28,0
1406716095850,29,0
1406716095889,30,0
1406716096253,29,0
1406716096428,30,0
1406716096605,29,0
1406716096746,28,0
1406716097085,29,0
1406716097278,28,0
1406716097313,29,0
1406716097372,28,0
1406716097448,27,0
1406716097593,26,0
1406716097698,25,0
1406716097744,24,0
1406716098097,23,0
1406716098112,22,0
1406716098346,21,0
1406716098356,22,0
1406716098553,23,0
1406716098608,24,0
1406716098699,25,0
1406716098878,26,0
1406716099070,27,0
1406716099238,26,0
1406716099305,27,0
1406716099419,26,0
1406716099508,27,0
1406716099542,28,0
1406716099798,27,0
1406716099823,26,0
1406716099898,25,0
1406716100016,24,0
1406716100223,23,0
1406716100282,24,0
1406716100361,25,0
1406716100397,26,0
1406716100532,25,0
1406716100634,26,0
1406716100675,25,0
1406716100720,26,0
1406716100919,27,0
1406716101094,28,0
1406716101342,27,0
1406716101363,26,0
1406716101538,27,0
1406716101780,28,0
1406716101867,29,0
1406716101952,30,0
1406716101954,31,0
1406716101965,30,0
1406716102287,29,0
1406716102411,28,0
1406716102595,27,0
1406716102846,26,0
1406716103139,27,0
1406716103198,26,0
1406716103754,25,0
1406716103978,26,0
1406716104275,25,0
1406716104328,26,0
1406716104496,27,0
1406716104544,28,0
1406716104740,27,0
1406716104798,28,0
1406716104815,27,0
1406716104981,28,0
1406716105059,29,0
1406716105461,28,0
1406716105596,29,0
1406716106216,30,0
1406716106267,31,0
1406716106322,32,0
1406716106678,31,0
1406716106771,32,0
1406716107312,31,0
1406716107376,30,0
1406716107446,31,0
1406716107479,30,0
1406716107506,31,0
1406716107952,32,0
1406716108043,31,0
1406716109116,32,0
1406716109749,31,0
1406716110281,32,0
1406716111566,33,0
1406716111813,34,0
1406716112018,33,0
1406716112233,34,0
1406716112564,33,0
1406716114843,32,0
1406716115136,31,0
1406716115573,32,0
1406716115879,33,0
1406716116231,34,0
1406716116284,33,0
1406716116851,32,0
1406716117148,31,0
1406716117474,30,0
1406716117803,31,0
1406716118445,32,0
1406716118499,31,0
1406716118894,32,0
1406716118900,33,0
1406716119018,34,0
1406716119920,33,0
1406716120030,32,0
1406716120167,33,0
1406716120635,32,0
1406716121959,31,0
1406716122008,32,0
1406716122122,33,0
1406716122326,34,0
1406716122600,35,0
1406716124089,34,0
1406716124098,35,0
1406716124258,34,0
1406716124260,33,0
1406716124387,34,0
1406716124635,33,0
1406716124747,32,0
1406716125621,33,0
1406716125724,32,0
1406716126009,33,0
1406716126179,32,0
1406716126382,33,0
1406716126903,34,0
1406716127550,35,0
1406716127656,34,0
1406716128032,33,0
1406716128289,34,0
1406716128561,33,0
1406716129246,34,0
1406716129251,33,0
1406716130075,34,0
1406716130100,33,0
1406716131497,34,0
1406716132385,33,0
1406716132525,32,0
1406716132816,31,0
1406716132830,32,0
1406716133000,33,0
1406716133342,32,0
1406716133392,31,0
1406716134037,32,0
1406716134173,33,0
1406716134665,32,0
1406716134829,31,0
1406716135421,30,0
1406716135493,29,0
1406716135497,30,0
1406716136134,29,0
1406716136384,30,0
1406716136458,29,0
1406716136792,28,0
1406716136938,29,0
1406716136946,28,1
1406716136953,29,0
1406716137160,28,0
1406716137950,29,0
1406716138582,28,0
1406716139162,29,0
1406716139408,30,0
1406716139696,31,0
1406716139870,32,0
1406716140008,31,0
1406716140306,30,0
1406716140641,31,0
1406716140655,30,0
1406716140677,29,0
1406716140770,28,0
1406716140866,29,0
1406716141048,28,0
1406716141423,27,0
1406716141503,28,0
1406716141528,29,0
1406716141589,28,0
1406716141835,29,0
1406716141968,28,0
1406716142284,27,0
1406716142330,28,0
1406716142445,29,0
1406716142674,30,0
1406716143031,29,1
1406716143118,28,0
1406716143138,29,0
1406716143237,30,0
1406716144171,31,0
1406716144708,30,0
1406716145148,31,0
1406716145223,30,0
1406716145274,29,0
1406716145286,28,0
1406716145290,29,0
1406716145437,28,0
1406716145437,27,0
1406716145493,26,0
1406716145678,27,0
1406716145790,28,0
1406716145863,29,0
1406716146114,30,0
1406716146125,29,0
1406716146775,28,0
1406716146882,27,0
1406716147050,28,0
1406716147086,29,0
1406716147107,30,0
1406716147247,31,0
1406716147440,30,0
1406716147445,29,0
1406716147741,28,0
1406716148175,29,0
1406716148654,28,0
1406716148765,27,0
1406716148845,28,0
1406716148974,29,0
1406716149239,28,0
1406716149267,29,0
1406716149348,28,0
1406716149500,29,0
1406716149647,28,0
1406716149717,27,0
1406716149781,28,0
1406716149933,29,0
1406716150230,28,0
1406716150280,29,0
1406716150577,28,0
1406716150704,29,0
1406716151243,28,0
1406716151248,27,0
1406716151385,28,0
1406716151400,29,0
1406716151881,30,0
1406716152029,31,0
1406716152302,30,0
1406716152477,31,0
1406716152884,32,0
1406716153147,31,0
1406716153240,30,0
1406716153536,29,0
1406716153568,30,0
1406716153823,29,0
1406716154302,30,0
1406716154376,29,0
1406716154663,30,0
1406716154713,31,0
1406716154759,30,0
1406716154938,31,0
1406716154975,30,0
1406716155157,31,0
1406716155315,32,0
1406716155609,33,0
1406716155747,32,1
1406716156078,31,0
1406716156287,32,0
1406716156344,31,0
1406716156407,30,0
1406716156459,31,0
1406716157298,30,0
1406716157684,31,0
1406716157741,32,0
1406716157993,33,0
1406716158302,34,0
1406716158603,33,0
1406716158668,32,0
1406716159243,33,0
1406716159583,32,0
1406716159619,31,0
1406716159763,32,0
1406716159839,31,0
1406716160356,30,0
1406716160835,31,0
1406716160914,32,0
1406716161528,33,0
1406716162070,34,0
1406716162325,33,0
1406716162697,32,0
1406716162699,31,0
1406716163085,32,0
1406716163109,33,0
1406716164230,32,0
1406716164457,31,0
1406716165131,30,0
1406716165140,31,0
1406716165243,30,0
1406716165280,31,0
1406716165790,30,0
1406716166631,31,0
1406716166689,30,0
1406716167319,29,0
1406716167363,30,0
1406716168724,29,0
1406716168846,30,0
1406716169037,29,0
1406716169079,30,0
1406716169289,29,0
1406716169397,30,0
1406716169768,31,0
1406716170041,30,0
1406716170091,31,0
1406716170250,30,0
1406716170411,29,0
1406716170432,30,0
1406716170566,31,0
1406716170597,32,0
1406716170600,33,0
1406716170959,34,0
1406716171192,33,0
1406716171328,34,0
1406716171543,33,0
1406716172363,32,0
1406716172383,33,0
1406716172673,32,0
1406716172776,31,0
1406716173835,30,0
1406716174322,31,0
1406716174475,32,0
1406716174937,33,0
1406716176096,32,0
1406716176265,31,0
1406716176336,30,0
1406716176480,29,0
1406716176843,30,0
1406716176961,31,0
1406716177415,32,0
1406716178001,33,0
1406716178504,34,0
1406716178664,33,0
1406716179172,32,0
1406716179184,31,0
1406716179218,30,0
1406716179617,31,0
1406716179701,32,0
1406716180123,31,0
1406716180501,32,0
1406716180652,31,0
1406716180702,32,0
1406716180951,31,0
1406716180997,32,0
1406716181466,33,0
1406716181470,34,0
1406716181891,33,0
1406716181930,32,0
1406716182336,33,0
1406716182451,32,0
1406716183014,33,0
1406716183953,34,0
1406716185726,33,0
1406716185817,32,0
1406716185924,33,0
1406716186854,34,0
1406716187679,35,0
1406716188096,34,0
1406716188557,35,0
1406716188660,34,0
1406716188811,35,0
1406716189268,34,0
1406716189621,33,0
1406716190152,32,0
1406716190281,33,0
1406716190366,32,0
1406716190428,31,0
1406716191077,30,0
1406716191143,29,0
1406716191265,30,0
1406716192347,31,0
1406716192866,32,0
1406716193992,31,0
1406716194258,32,0
1406716194284,33,0
1406716194771,32,0
1406716196170,31,0
1406716196414,30,0
1406716197335,31,0
1406716197553,30,0
1406716197783,31,0
1406716197789,32,0
1406716197795,33,0
1406716198043,32,0
1406716198347,33,0
1406716199125,32,0
1406716199381,31,0
1406716199458,32,0
1406716199555,33,0
1406716200461,32,0
1406716200848,31,0
1406716200860,32,0
1406716201013,33,0
1406716201407,32,0
1406716201564,31,0
1406716201705,32,0
1406716201825,31,0
1406716201917,30,0
1406716202005,29,0
1406716202180,30,0
1406716202247,31,0
1406716202597,32,0
1406716202713,33,0
1406716202785,32,0
1406716202879,31,0
1406716203111,30,0
1406716203118,29,0
1406716203820,30,0
1406716204132,31,0
1406716204204,30,0
1406716204233,29,0
1406716204240,28,0
1406716204336,27,0
1406716204393,26,0
1406716204459,27,0
1406716204485,28,0
1406716204496,29,0
1406716204711,30,0
1406716205023,31,0
1406716205034,30,0
1406716205223,29,0
1406716205344,28,0
1406716205588,27,0
1406716206040,26,0
1406716206155,27,0
1406716206216,26,0
1406716206434,27,0
1406716206622,26,0
1406716207520,27,0
1406716207634,28,0
1406716207652,27,0
1406716207703,28,0
1406716207713,29,0
1406716207936,30,0
1406716207980,29,0
1406716208130,28,0
1406716208135,29,0
1406716208138,30,0
1406716208196,29,0
1406716208255,30,0
1406716208306,29,0
1406716208527,30,0
1406716208665,31,0
1406716208753,32,0
1406716209166,31,0
1406716209352,32,0
1406716209560,31,0
1406716209584,30,0
1406716209779,29,0
1406716209959,28,0
1406716210154,27,0
1406716210564,28,0
1406716210600,27,0
1406716210621,26,0
1406716210938,25,0
1406716211001,26,0
1406716211106,25,0
1406716211109,26,0
1406716211173,25,0
1406716211181,26,0
1406716211201,27,0
1406716211300,28,0
1406716211398,29,0
1406716211572,28,0
1406716211630,27,0
1406716211644,28,0
1406716212189,29,0
1406716212252,28,0
1406716212598,29,0
1406716213101,28,0
1406716213138,29,0
1406716213167,30,0
1406716213306,31,0
1406716213349,30,0
1406716213530,29,0
1406716213602,30,0
1406716213874,29,0
1406716213932,28,0
1406716214259,29,0
1406716214371,28,0
1406716214486,27,0
1406716214491,28,0
1406716214659,29,0
1406716214771,30,0
1406716215016,29,0
1406716215321,30,0
1406716215353,29,0
1406716215982,30,0
1406716216109,29,0
1406716216126,30,0
1406716217531,31,0
1406716217950,30,0
1406716218194,31,0
1406716218196,32,0
1406716218330,31,0
1406716218373,30,0
1406716218643,31,0
1406716219182,30,0
1406716219210,31,0
1406716219529,32,0
1406716219632,31,0
1406716219800,32,0
1406716219841,33,0
1406716220275,32,1
1406716220368,31,0
1406716221358,32,0
1406716221507,31,0
1406716221592,32,0
1406716221912,33,0
1406716222277,32,0
1406716222563,31,0
1406716222609,30,0
1406716222624,31,0
1406716222882,30,0
1406716222951,31,0
1406716223179,30,0
1406716223257,29,0
1406716223567,30,0
1406716223768,31,0
1406716224584,32,0
1406716226661,31,0
1406716226946,32,0
1406716227481,33,0
1406716227626,32,0
1406716227888,31,0
1406716228273,32,0
1406716228561,33,0
1406716228885,34,0
1406716230499,35,0
1406716231993,34,0
1406716232115,33,1
1406716232687,32,0
1406716233281,33,0
1406716234654,34,0
