1406716375596,2743,8,End
1406716375722,4118,28,SESSIONFAILED(Login)
1406716376029,1770,20,CartAddAll
1406716376278,919,15,Login
1406716376891,5329,21,Home
1406716377236,25525,31,End
1406716378249,8353,18,LoginDetails
1406716379591,4718,3,Home
1406716379719,1005,26,Login
1406716380524,84538,17,SESSIONFAILED(Logout)
1406716380554,4831,28,End
1406716381002,988,3,Login
1406716382118,14545,7,Home
1406716383555,5306,18,SESSIONFAILED(QuickAddMain)
1406716383696,4553,31,Home
1406716383886,479,21,Login
1406716384788,6850,29,Home
1406716384910,7306,15,LoginDetails
1406716385087,861,31,Login
1406716385710,588,29,Login
1406716386210,10214,13,Home
1406716387035,46226,33,End
1406716387083,19466,30,Home
1406716387096,11305,8,Home
1406716387574,4589,28,Home
1406716388058,6529,26,LoginDetails
1406716388386,7862,17,End
1406716388484,804,13,Login
1406716389093,845,28,Login
1406716389554,35895,10,End
1406716390099,8551,3,LoginDetails
1406716390767,108036,19,Logout
1406716393693,10138,18,End
1406716394479,3953,10,Home
1406716394895,8114,29,LoginDetails
1406716394957,6844,15,QuickAddMain
1406716395019,534,10,Login
1406716396223,7488,33,Home
1406716396586,60894,25,SESSIONFAILED(Logout)
1406716396769,183,25,End
1406716397753,7014,28,LoginDetails
1406716397860,7169,31,LoginDetails
1406716398132,3113,10,SESSIONFAILED(LoginDetails)
1406716398618,2684,15,CartAddAll
1406716398672,4963,18,Home
1406716398687,6645,21,LoginDetails
1406716398840,11744,8,SESSIONFAILED(Login)
1406716399052,7795,19,End
1406716399343,1211,10,End
1406716399526,7142,13,LoginDetails
1406716400529,31350,14,End
1406716401074,96356,6,LoginDetails
1406716401098,1236,18,Login
1406716401637,106403,27,LoginDetails
1406716401665,7025,3,QuickAddMain
1406716402807,3966,8,End
1406716403546,7320,29,QuickAddMain
1406716404307,4230,19,Home
1406716404415,8192,33,SESSIONFAILED(Login)
1406716404673,221658,5,Home
1406716404722,4256,10,Home
1406716405590,740,19,Login
1406716405831,7701,31,QuickAddMain
1406716405846,2269,3,CartAddAll
1406716406335,7478,28,QuickAddMain
1406716406493,6967,13,SESSIONFAILED(QuickAddMain)
1406716407338,31308,20,SESSIONFAILED(Logout)
1406716407444,106,20,End
1406716407571,5934,27,SESSIONFAILED(QuickAddMain)
1406716407654,83,27,End
1406716407762,2474,29,CartAddAll
1406716408146,18062,17,Home
1406716408311,3896,33,End
1406716408614,2238,28,CartAddAll
1406716408632,466,5,Login
1406716409181,7602,6,QuickAddMain
1406716409532,164046,2,End
1406716409621,568,17,Login
1406716410269,4648,8,Home
1406716410366,1384,31,CartAddAll
1406716411038,1119,27,Home
1406716411320,8282,18,LoginDetails
1406716411891,447,10,Login
1406716412046,390,8,Login
1406716412053,2074,6,CartAddAll
1406716412618,110503,1,LoginDetails
1406716412919,1881,27,SESSIONFAILED(Login)
1406716412978,59,27,End
1406716413234,3613,17,SESSIONFAILED(LoginDetails)
1406716413442,1550,10,SESSIONFAILED(LoginDetails)
1406716413783,549,17,End
1406716413960,518,10,End
1406716415848,110602,9,QuickAddMain
1406716415939,8731,3,Logout
1406716416142,17524,15,SESSIONFAILED(Logout)
1406716416203,29120,30,SESSIONFAILED(Login)
1406716416279,9198,19,LoginDetails
1406716416695,10202,13,End
1406716417512,18825,21,SESSIONFAILED(QuickAddMain)
1406716418769,4266,10,Home
1406716419569,7964,18,QuickAddMain
1406716420030,3827,30,End
1406716421023,1579,9,CartAddAll
1406716421228,9175,6,SESSIONFAILED(Logout)
1406716421383,7915,20,Home
1406716421414,9356,8,LoginDetails
1406716421443,794,10,Login
1406716421468,10801,28,Logout
1406716421496,5354,15,End
1406716422528,4027,13,Home
1406716422875,2303,18,CartAddAll
1406716422914,6498,19,QuickAddMain
1406716423299,41181,7,SESSIONFAILED(Login)
1406716423334,12968,31,SESSIONFAILED(Logout)
1406716423511,15749,29,SESSIONFAILED(Logout)
1406716423539,2311,6,End
1406716423622,5920,3,End
1406716424500,167180,16,Home
1406716424723,1789,19,CartAddAll
1406716425141,2158,15,Home
1406716425263,482,13,Login
1406716425355,3972,20,SESSIONFAILED(Login)
1406716425496,141,20,End
1406716426039,8527,21,End
1406716426306,96808,0,End
1406716426750,25542,14,Home
1406716426997,3698,7,End
1406716427458,112386,22,End
1406716427927,4592,31,End
1406716428018,492,16,Login
1406716428548,6558,28,End
1406716428567,5056,29,End
1406716429144,6254,8,QuickAddMain
1406716429455,5865,30,Home
1406716429524,4282,15,Login
1406716429994,511,30,Login
1406716430108,4015,21,Home
1406716430422,4221,6,Home
1406716431067,1825,22,Home
1406716431867,9518,10,LoginDetails
1406716432201,5451,14,SESSIONFAILED(Login)
1406716432388,23276,33,Home
1406716432406,3848,28,Home
1406716432926,6820,19,Logout
1406716432930,493,28,Login
1406716432932,2203,8,CartAddAll
1406716433046,553,33,Login
1406716433140,3616,15,SESSIONFAILED(LoginDetails)
1406716433140,3146,30,SESSIONFAILED(LoginDetails)
1406716433626,486,15,End
1406716433716,144810,12,Logout
1406716433747,579,6,Login
1406716433764,623,30,End
1406716435697,4517,3,Home
1406716435745,9989,13,LoginDetails
1406716435786,3845,22,Login
1406716436331,86728,32,QuickAddMain
1406716436451,7194,31,Home
1406716436496,4295,14,End
1406716436560,6224,29,Home
1406716436808,4940,10,SESSIONFAILED(QuickAddMain)
1406716436919,8999,7,Home
1406716436994,797,3,Login
1406716437734,14629,18,Logout
1406716439232,3024,12,End
1406716439301,719,7,Login
1406716439748,152480,34,Logout
1406716439766,598,29,Login
1406716440083,6399,19,End
1406716440117,12099,16,SESSIONFAILED(LoginDetails)
1406716440636,519,16,End
1406716441217,540,31,Login
1406716441767,1831,32,CartAddAll
1406716442065,5257,10,End
1406716442212,6455,6,LoginDetails
1406716442215,9031,28,LoginDetails
1406716442325,6500,33,LoginDetails
1406716443016,3250,29,SESSIONFAILED(LoginDetails)
1406716443029,7026,13,QuickAddMain
1406716443425,7610,8,Logout
1406716443535,518,29,End
1406716444049,3895,15,Home
1406716444084,3370,34,End
1406716444528,3924,19,Home
1406716444624,9259,30,Home
1406716445201,477,19,Login
1406716445284,7081,22,LoginDetails
1406716445359,620,15,Login
1406716445445,439,30,Login
1406716445574,8242,3,LoginDetails
1406716445656,2059,10,Home
1406716447908,3978,12,Home
1406716448055,4016,29,Home
1406716448118,8419,7,LoginDetails
1406716448453,6258,31,LoginDetails
1406716449138,9256,14,Home
1406716449726,3889,10,Login
1406716449794,7232,6,QuickAddMain
1406716449966,1582,13,CartAddAll
1406716449977,6654,28,QuickAddMain
1406716450057,4772,22,SESSIONFAILED(QuickAddMain)
1406716450325,826,29,Login
1406716450821,3307,18,End
1406716450932,123115,23,Home
1406716451005,7207,8,End
1406716451482,390,12,Login
1406716452231,3777,31,SESSIONFAILED(QuickAddMain)
1406716452238,432,14,Login
1406716452551,1560,28,CartAddAll
1406716452747,2421,29,SESSIONFAILED(LoginDetails)
1406716453030,6669,3,QuickAddMain
1406716453365,3308,22,End
1406716453554,38217,17,Home
1406716453908,1161,29,End
1406716454508,6108,19,LoginDetails
1406716454865,1688,3,CartAddAll
1406716455108,705,17,Login
1406716455626,2268,6,CartAddAll
1406716457342,7309,30,LoginDetails
1406716458910,6682,12,LoginDetails
1406716459113,5610,8,Home
1406716459124,8770,15,LoginDetails
1406716459191,5989,18,Home
1406716459391,4538,29,Home
1406716459493,6747,10,LoginDetails
1406716460210,469,29,Login
1406716461459,73401,26,SESSIONFAILED(QuickAddMain)
1406716461643,594,8,Login
1406716462261,11213,13,Logout
1406716462596,6933,14,LoginDetails
1406716463068,5394,17,LoginDetails
1406716464458,6882,19,QuickAddMain
1406716464874,12643,31,End
1406716464915,11339,22,Home
1406716466273,499,18,Login
1406716466374,1675,19,CartAddAll
1406716466502,9159,30,SESSIONFAILED(QuickAddMain)
1406716467251,8231,12,QuickAddMain
1406716467474,7619,10,QuickAddMain
1406716468016,7531,15,QuickAddMain
1406716468886,13260,6,SESSIONFAILED(Logout)
1406716469337,39229,21,SESSIONFAILED(Login)
1406716469531,7139,13,End
1406716470471,3968,30,End
1406716470571,1655,15,CartAddAll
1406716471165,4922,22,Login
1406716471228,2397,10,CartAddAll
1406716472168,7486,8,LoginDetails
1406716472201,13974,3,Logout
1406716472271,1684,12,CartAddAll
1406716472481,8010,29,LoginDetails
1406716473154,3817,21,End
1406716473219,10151,17,SESSIONFAILED(QuickAddMain)
1406716473362,6988,19,SESSIONFAILED(Logout)
1406716473757,6405,18,LoginDetails
1406716474032,5146,6,End
1406716474892,3727,22,SESSIONFAILED(LoginDetails)
1406716475421,529,22,End
1406716476299,5728,15,SESSIONFAILED(Logout)
1406716476971,24177,28,Logout
1406716477705,11458,31,Home
1406716478760,112793,4,Home
1406716478834,112222,24,Home
1406716479780,3710,30,Home
1406716479819,5497,6,Home
1406716479872,788,31,Login
1406716479961,555,24,Login
1406716480550,4446,13,Home
1406716481051,67139,1,QuickAddMain
1406716481152,60129,9,SESSIONFAILED(Logout)
1406716481283,132541,11,Logout
1406716481317,165,9,End
1406716481751,7206,29,QuickAddMain
1406716481835,4472,22,Home
1406716481866,9587,10,Logout
1406716482343,461,13,Login
1406716482556,3796,4,SESSIONFAILED(Login)
1406716482763,4110,28,End
1406716482867,1008,6,Login
1406716482867,7608,18,QuickAddMain
1406716482896,670,22,Login
1406716483132,9769,19,End
1406716485020,12170,3,End
1406716485481,2012,29,CartAddAll
1406716485998,9699,15,End
1406716486500,3604,22,SESSIONFAILED(LoginDetails)
1406716486787,71619,27,Home
1406716486894,2332,18,CartAddAll
1406716487072,571,22,End
1406716487139,5181,31,LoginDetails
1406716487487,12049,12,Logout
1406716487503,75306,5,LoginDetails
1406716487601,3077,11,End
1406716487652,4131,19,Home
1406716488146,4094,28,Home
1406716488347,1455,1,CartAddAll
1406716489011,4724,10,End
1406716489048,15829,17,End
1406716489374,3824,3,Home
1406716490411,7855,4,End
1406716490693,725,19,Login
1406716491179,3046,12,End
1406716491799,5011,27,SESSIONFAILED(Login)
1406716491862,29266,14,SESSIONFAILED(QuickAddMain)
1406716492552,11107,30,Login
1406716493304,4149,10,Home
1406716493354,654,28,Login
1406716493441,4166,22,Home
1406716493457,4348,17,Home
1406716494197,677,3,Login
1406716494608,792,10,Login
1406716494881,33422,26,End
1406716494938,11335,13,LoginDetails
1406716494952,8902,6,LoginDetails
1406716495163,516,22,Login
1406716495221,1867,28,SESSIONFAILED(LoginDetails)
1406716495432,95959,25,Home
1406716495605,5101,4,Home
1406716495620,3758,14,End
1406716495760,539,28,End
1406716495799,4367,12,Home
1406716496094,20490,8,QuickAddMain
1406716496147,60133,0,Home
1406716496208,4408,27,End
1406716496360,52064,16,Home
1406716496480,86774,2,Home
1406716497128,49010,7,SESSIONFAILED(QuickAddMain)
1406716497288,8989,31,QuickAddMain
1406716497613,396,12,Login
1406716497698,4448,15,Home
1406716497775,631,16,Login
1406716497916,612,2,Login
1406716498258,71387,20,Home
1406716498384,11967,29,Logout
1406716498391,1385,17,Login
1406716499193,1265,31,CartAddAll
1406716500031,8931,18,Logout
1406716500338,730,15,Login
1406716500375,57587,33,QuickAddMain
1406716500725,5516,19,LoginDetails
1406716501097,1423,8,CartAddAll
1406716501362,6204,3,LoginDetails
1406716502051,3448,27,Home
1406716502387,6658,14,Home
1406716502560,2222,15,SESSIONFAILED(LoginDetails)
1406716503003,443,15,End
1406716504194,8762,25,SESSIONFAILED(Login)
1406716504749,6153,22,LoginDetails
1406716504777,7080,30,LoginDetails
1406716504899,9293,4,SESSIONFAILED(Login)
1406716505027,9689,10,LoginDetails
1406716505044,1705,33,CartAddAll
1406716505211,6167,29,End
1406716505288,6374,6,QuickAddMain
1406716505815,7557,20,SESSIONFAILED(Login)
1406716507341,5089,18,End
1406716507491,8284,13,QuickAddMain
1406716508042,8178,17,LoginDetails
1406716508552,3653,4,End
1406716508755,6703,27,SESSIONFAILED(Login)
1406716509222,35466,21,Home
1406716509229,7439,28,Home
1406716509273,12145,7,End
1406716509318,5353,15,Home
1406716509383,58110,23,Login
1406716509737,1951,13,CartAddAll
1406716510112,7117,3,QuickAddMain
1406716510476,7468,19,QuickAddMain
1406716510532,4999,29,Home
1406716510713,6519,25,End
1406716510834,6057,30,SESSIONFAILED(QuickAddMain)
1406716510977,1920,6,CartAddAll
1406716511242,1108,21,Login
1406716511360,6811,12,LoginDetails
1406716511634,891,15,Login
1406716512282,11624,31,Logout
1406716512287,551,29,Login
1406716512294,2911,23,SESSIONFAILED(LoginDetails)
1406716512654,3899,27,End
1406716512865,571,23,End
1406716512930,668,28,Login
1406716513286,4625,18,Home
1406716513352,8254,10,QuickAddMain
1406716513414,4600,4,Home
1406716513678,8929,22,SESSIONFAILED(QuickAddMain)
1406716513749,2914,30,End
1406716514448,2814,15,SESSIONFAILED(LoginDetails)
1406716514780,12393,14,SESSIONFAILED(Login)
1406716514954,667,18,Login
1406716515101,653,15,End
1406716516477,1905,19,CartAddAll
1406716516490,8447,17,SESSIONFAILED(QuickAddMain)
1406716516520,28710,5,QuickAddMain
1406716516549,2172,3,CartAddAll
1406716518088,4758,27,Home
1406716518511,15296,8,Logout
1406716518645,2229,30,Home
1406716518693,74431,34,Home
1406716518741,38387,24,LoginDetails
1406716518771,3991,14,End
1406716518867,7890,6,SESSIONFAILED(Logout)
1406716519138,33561,9,Home
1406716519155,28881,11,Home
1406716519209,20797,16,LoginDetails
1406716519224,19638,0,Login
1406716519471,20821,2,LoginDetails
1406716519614,13799,20,End
1406716519774,8119,21,LoginDetails
1406716519863,531,27,Login
1406716519939,7825,12,QuickAddMain
1406716519950,8049,7,Home
1406716520241,6562,22,End
1406716520467,821,11,Login
1406716521132,8680,31,End
1406716521336,7168,25,Home
1406716521388,1754,5,CartAddAll
1406716521393,928,7,Login
1406716521686,2169,10,CartAddAll
1406716521811,25356,26,Home
1406716522049,2186,27,SESSIONFAILED(LoginDetails)
1406716522135,502,4,Login
1406716522219,7141,23,Home
1406716522592,543,27,End
1406716522829,963,34,Login
1406716523426,496,26,Login
1406716523678,4613,14,Home
1406716523872,3905,8,End
1406716523975,698,25,Login
1406716524006,4868,9,SESSIONFAILED(Login)
1406716524464,396,14,Login
1406716525693,1304,12,CartAddAll
1406716525864,423,23,Login
1406716526656,16828,13,Logout
1406716526704,7837,6,End
1406716527318,3892,26,SESSIONFAILED(LoginDetails)
1406716527716,3252,14,SESSIONFAILED(LoginDetails)
1406716527731,10651,15,Home
1406716527897,10837,28,LoginDetails
1406716527938,620,26,End
1406716528207,7752,24,QuickAddMain
1406716528239,523,14,End
1406716528269,12129,18,LoginDetails
1406716530933,1756,24,CartAddAll
1406716531105,9611,20,Home
1406716531261,389,15,Login
1406716531280,10866,21,QuickAddMain
1406716531375,11391,30,Login
1406716532680,703,20,Login
1406716533216,1401,21,CartAddAll
1406716534402,3141,15,SESSIONFAILED(LoginDetails)
1406716534943,540,15,End
1406716535161,14996,16,QuickAddMain
1406716537145,1562,16,CartAddAll
1406716537623,6248,30,SESSIONFAILED(LoginDetails)
1406716538766,1143,30,End
1406716539935,34891,33,SESSIONFAILED(Logout)
1406716540947,12208,18,QuickAddMain
1406716541209,20326,22,Home
1406716541278,15099,27,Home
1406716541636,17507,8,Home
1406716541919,12012,28,QuickAddMain
1406716542066,15070,31,Home
1406716542206,10874,6,Home
1406716542293,10951,14,Home
1406716542302,592,8,Login
1406716542666,767,22,Login
1406716542700,100213,32,Logout
1406716542801,843,27,Login
1406716542968,19020,4,LoginDetails
1406716543170,20918,7,LoginDetails
1406716543305,22270,29,LoginDetails
1406716543373,18629,25,LoginDetails
1406716543498,1673,18,CartAddAll
1406716543980,708,14,Login
1406716544741,1745,28,CartAddAll
1406716545431,434,31,Login
1406716546221,17930,13,End
1406716547991,2801,32,End
1406716548950,3519,31,SESSIONFAILED(LoginDetails)
1406716549377,427,31,End
1406716549466,27944,2,QuickAddMain
1406716551046,16366,26,Home
1406716551060,12039,30,Home
1406716551286,1407,2,CartAddAll
1406716553108,666,26,Login
1406716553198,1928,30,Login
1406716553324,18143,15,Home
1406716554079,618,15,Login
1406716554399,14463,33,End
1406716554863,19386,20,LoginDetails
1406716555933,12824,6,Login
1406716558283,13114,25,QuickAddMain
1406716559625,13833,29,QuickAddMain
1406716560992,1500,25,CartAddAll
1406716561100,1418,29,CartAddAll
1406716575229,49535,12,SESSIONFAILED(Logout)
1406716578098,28081,7,QuickAddMain
1406716578225,34306,22,LoginDetails
1406716578394,30244,27,LoginDetails
1406716578431,29805,4,QuickAddMain
1406716578478,34457,14,LoginDetails
1406716578563,34817,8,LoginDetails
1406716578958,32327,13,Home
1406716579599,537,13,Login
1406716580693,24892,30,LoginDetails
1406716580751,25496,26,LoginDetails
1406716580815,25838,15,LoginDetails
1406716580926,24629,6,LoginDetails
1406716581009,1841,7,CartAddAll
1406716581444,1845,13,SESSIONFAILED(LoginDetails)
1406716581912,59521,0,LoginDetails
1406716581956,512,13,End
1406716582124,59658,11,LoginDetails
1406716582473,1983,4,CartAddAll
1406716582961,57402,34,LoginDetails
1406716583136,66646,17,End
1406716584239,66813,3,Logout
1406716585783,59694,23,LoginDetails
1406716586221,7826,27,SESSIONFAILED(QuickAddMain)
1406716586312,5497,15,SESSIONFAILED(QuickAddMain)
1406716587344,8781,8,SESSIONFAILED(QuickAddMain)
1406716587625,8098,22,QuickAddMain
1406716588909,8216,30,SESSIONFAILED(QuickAddMain)
1406716588958,8207,26,SESSIONFAILED(QuickAddMain)
1406716590656,66514,5,Logout
1406716590896,9035,6,QuickAddMain
1406716591508,2248,22,CartAddAll
1406716591690,5378,15,End
1406716592149,5928,27,End
1406716592279,3321,26,End
1406716594773,33855,20,QuickAddMain
1406716595025,106534,1,Logout
1406716595112,16633,14,SESSIONFAILED(QuickAddMain)
1406716595216,10178,3,End
1406716595602,6692,30,End
1406716595877,9616,13,Home
1406716596262,2376,6,CartAddAll
1406716596552,64418,10,Logout
1406716597323,701,13,Login
1406716597357,15041,0,QuickAddMain
1406716597595,35578,29,Logout
1406716599284,4132,1,End
1406716599426,1871,20,CartAddAll
1406716599671,8163,22,SESSIONFAILED(Logout)
1406716599707,2131,0,CartAddAll
1406716600078,12733,8,End
1406716600140,50020,32,Home
1406716600215,9077,5,End
1406716601812,489,32,Login
1406716602189,49621,31,Home
1406716603266,20793,4,SESSIONFAILED(Logout)
1406716603374,741,31,Login
1406716604222,49009,33,Home
1406716604244,18461,23,SESSIONFAILED(QuickAddMain)
1406716604451,8189,6,SESSIONFAILED(Logout)
1406716604507,20051,11,QuickAddMain
1406716605091,19560,34,QuickAddMain
1406716605524,18055,17,Home
1406716605565,81559,9,End
1406716605648,7323,13,LoginDetails
1406716605668,12183,27,Home
1406716605677,8897,30,Home
1406716605740,716,33,Login
1406716605983,74108,24,Logout
1406716606517,12892,26,Home
1406716606707,7280,20,SESSIONFAILED(Logout)
1406716606891,60584,28,Logout
1406716607087,88770,19,Logout
1406716607111,1829,34,CartAddAll
1406716607182,766,27,Login
1406716607652,7945,0,SESSIONFAILED(Logout)
1406716607652,0,0,End
1406716607827,8543,1,SESSIONFAILED(Home)
1406716607828,0,1,End
1406716607873,72792,21,Logout
1406716608003,314,26,Login
1406716608058,56772,2,SESSIONFAILED(Logout)
1406716608058,0,2,End
1406716608205,12988,3,SESSIONFAILED(Home)
1406716608205,0,3,End
1406716608391,10301,29,End
1406716608464,5198,4,End
1406716608618,8403,5,SESSIONFAILED(Home)
1406716608618,0,5,End
1406716608775,4324,6,End
1406716608956,27947,7,SESSIONFAILED(Logout)
1406716608956,0,7,End
1406716609117,9039,8,SESSIONFAILED(Home)
1406716609118,0,8,End
1406716609230,875,21,End
1406716609387,11295,10,End
1406716609636,5129,11,SESSIONFAILED(CartAddAll)
1406716609636,0,11,End
1406716609672,0,19,End
1406716609782,34553,12,End
1406716609937,4289,13,SESSIONFAILED(QuickAddMain)
1406716609937,0,13,End
1406716610041,14929,14,End
1406716610177,18487,15,SESSIONFAILED(Home)
1406716610177,0,15,End
