1406716157157,1407,19,Login
1406716157235,694,23,Home
1406716157780,520,22,QuickAddMain
1406716158160,304,34,QuickAddMain
1406716158389,1919,15,Home
1406716159144,2281,5,CartAddAll
1406716159679,2002,26,Home
1406716161979,4459,30,QuickAddMain
1406716162851,12,15,Login
1406716162968,2211,32,Home
1406716163795,2359,5,Logout
1406716165594,2189,15,LoginDetails
1406716166708,4034,14,Login
1406716166950,2427,23,Login
1406716167302,1105,11,Home
1406716167703,25,23,LoginDetails
1406716168019,3320,4,Login
1406716168379,1835,19,Home
1406716169069,574,32,Login
1406716169645,1292,12,Home
1406716170404,1802,4,LoginDetails
1406716170687,2728,1,CartAddAll
1406716171128,1297,32,LoginDetails
1406716171713,525,15,QuickAddMain
1406716173533,463,1,Logout
1406716173994,1797,17,Login
1406716175172,436,17,LoginDetails
1406716176587,68,20,QuickAddMain
1406716177371,3385,11,Login
1406716177930,13886,33,Home
1406716178148,1593,29,QuickAddMain
1406716178181,898,19,Login
1406716178262,60,11,LoginDetails
1406716178552,3460,5,Home
1406716179102,3764,2,Home
1406716179625,396,4,QuickAddMain
1406716179831,556,32,QuickAddMain
1406716180735,359,12,Login
1406716181486,4893,23,QuickAddMain
1406716183188,2271,11,Home
1406716183827,935,6,LoginDetails
1406716184015,785,0,Home
1406716184536,5622,19,LoginDetails
1406716185928,2491,17,QuickAddMain
1406716187659,1042,2,Login
1406716188573,1490,3,End
1406716190451,1998,2,LoginDetails
1406716191530,10240,12,LoginDetails
1406716192564,243,22,CartAddAll
1406716193369,225,26,Login
1406716193863,2336,33,Login
1406716194234,1631,4,Home
1406716194828,3816,19,QuickAddMain
1406716194890,703,22,Logout
1406716195606,1734,26,LoginDetails
1406716195951,1502,33,LoginDetails
1406716195995,1128,27,Home
1406716196976,617,31,Home
1406716198049,3691,6,QuickAddMain
1406716198422,901,2,QuickAddMain
1406716198616,285,21,QuickAddMain
1406716199514,1109,7,QuickAddMain
1406716200788,2178,10,Login
1406716201203,2534,18,Login
1406716201358,73,16,Home
1406716201560,3825,27,Login
1406716201794,133,13,Home
1406716201937,877,31,Login
1406716202118,7482,4,Login
1406716202721,1468,26,QuickAddMain
1406716202746,3201,11,Login
1406716203162,14,11,LoginDetails
1406716203703,1491,29,CartAddAll
1406716204019,2316,18,LoginDetails
1406716204797,69,22,Home
1406716205153,1842,33,QuickAddMain
1406716205399,316,3,Home
1406716205658,285,29,Logout
1406716206120,63,8,Home
1406716206267,4647,14,Home
1406716206914,5690,10,LoginDetails
1406716207600,4917,31,LoginDetails
1406716208808,523,19,Home
1406716209411,2346,2,CartAddAll
1406716209611,71,30,Home
1406716211981,5696,11,Home
1406716212398,2404,18,Home
1406716212448,6357,7,Home
1406716212653,3215,6,Home
1406716213054,6012,15,CartAddAll
1406716213861,459,13,Login
1406716214482,2885,14,Login
1406716214809,3971,2,Logout
1406716215772,796,14,LoginDetails
1406716216237,1357,15,Logout
1406716217151,332,11,Login
1406716218328,522,11,LoginDetails
1406716218601,5407,33,CartAddAll
1406716218930,4271,13,LoginDetails
1406716220026,1013,24,Home
1406716220817,3330,19,Login
1406716221241,2340,21,CartAddAll
1406716222412,1043,19,LoginDetails
1406716222557,3628,23,CartAddAll
1406716222848,7607,4,LoginDetails
1406716223927,732,21,Logout
1406716224454,3557,33,Logout
1406716226243,2000,14,QuickAddMain
1406716228514,735,12,QuickAddMain
1406716228628,2679,13,QuickAddMain
1406716229562,629,19,QuickAddMain
1406716230281,6111,23,Logout
1406716232048,609,7,Login
1406716232466,1831,4,QuickAddMain
1406716233372,1954,0,Login
1406716233565,1995,5,Login
1406716233607,771,7,LoginDetails
1406716234202,750,27,LoginDetails
1406716234353,274,0,LoginDetails
1406716234489,182,5,LoginDetails
1406716234750,8417,11,QuickAddMain
1406716236575,612,0,Home
1406716236773,1995,23,Home
1406716237588,81,20,CartAddAll
1406716241391,637,7,QuickAddMain
1406716242364,8,27,QuickAddMain
1406716242985,3678,20,Logout
1406716245305,3529,1,Home
1406716247226,5734,19,Home
1406716248138,150,2,End
1406716248142,6555,32,Home
1406716249564,3641,14,Home
1406716249965,9065,33,Home
1406716250524,304,0,Login
1406716250695,531,10,QuickAddMain
1406716251123,909,16,Login
1406716251439,1286,28,Home
1406716251779,1100,15,End
1406716251820,878,13,Home
1406716251826,335,29,Home
1406716252036,1221,27,CartAddAll
1406716252171,274,16,LoginDetails
1406716253070,1958,0,LoginDetails
1406716253874,4071,3,Login
1406716255090,5320,9,End
1406716255204,915,3,LoginDetails
1406716255535,3096,19,Login
1406716255736,2152,27,Logout
1406716255827,412,2,Home
1406716256698,614,19,LoginDetails
1406716256880,6859,22,Login
1406716258913,2961,33,Login
1406716259379,599,29,Login
1406716259670,581,0,QuickAddMain
1406716260123,1833,9,Home
1406716260145,2836,22,LoginDetails
1406716260361,889,33,LoginDetails
1406716262172,1950,29,LoginDetails
1406716262925,1336,10,Home
1406716263884,296,19,QuickAddMain
1406716270685,2857,29,QuickAddMain
1406716270783,2920,24,Login
1406716271899,7833,4,Home
1406716272039,814,24,LoginDetails
1406716272216,790,11,CartAddAll
1406716272332,500,8,Login
1406716273434,9818,2,Login
1406716274426,697,11,Logout
1406716276103,1388,14,Login
1406716276577,9686,33,QuickAddMain
1406716279005,814,18,Login
1406716279123,2345,15,Home
1406716279837,172,18,LoginDetails
1406716280459,2458,24,QuickAddMain
1406716280624,6677,2,LoginDetails
1406716282190,700,31,QuickAddMain
1406716283164,2821,34,Home
1406716284055,3929,19,CartAddAll
1406716284571,818,21,Home
1406716286582,732,19,Logout
1406716287793,1577,2,QuickAddMain
1406716287816,4316,14,LoginDetails
1406716289747,10565,5,QuickAddMain
1406716289771,3007,33,CartAddAll
1406716292473,347,30,Login
1406716292957,739,33,Logout
1406716293111,205,30,LoginDetails
1406716293850,552,1,Login
1406716294467,23,11,End
1406716294480,489,14,QuickAddMain
1406716294966,852,17,Home
1406716295510,908,1,LoginDetails
1406716295749,1553,32,Login
1406716295787,463,3,QuickAddMain
1406716297307,927,32,LoginDetails
1406716297565,2163,22,QuickAddMain
1406716297576,799,16,QuickAddMain
1406716297996,775,26,Home
1406716298444,3262,9,Login
1406716298769,3218,25,Home
1406716299496,1031,26,Login
1406716299748,4635,6,Login
1406716299774,255,7,Home
1406716299776,219,26,Home
1406716300522,273,6,LoginDetails
1406716300575,1703,9,LoginDetails
1406716301260,2726,10,Login
1406716302384,4367,0,Home
1406716302853,296,2,CartAddAll
1406716303009,508,3,Home
1406716303049,2374,34,Login
1406716303538,427,32,QuickAddMain
1406716304012,311,34,LoginDetails
1406716304070,307,23,Login
1406716305210,1854,1,QuickAddMain
1406716305466,1950,14,Home
1406716305613,3835,10,LoginDetails
1406716305947,52,33,Home
1406716307494,1867,12,CartAddAll
1406716307642,2718,23,LoginDetails
1406716307642,767,8,LoginDetails
1406716308630,3871,2,Logout
1406716308767,605,11,Home
1406716309454,399,12,Logout
1406716310358,734,8,Home
1406716310986,2121,25,Login
1406716313959,44,0,Login
1406716314354,1795,3,Login
1406716314922,1403,34,QuickAddMain
1406716314992,451,0,LoginDetails
1406716316043,429,3,LoginDetails
1406716317125,2647,4,Login
1406716318690,7254,25,LoginDetails
1406716319760,2506,0,Home
1406716323314,3361,14,Login
1406716323461,932,4,LoginDetails
1406716324809,2555,3,QuickAddMain
1406716325354,428,31,CartAddAll
1406716325379,509,25,QuickAddMain
1406716325397,1853,11,Login
1406716325740,1837,1,CartAddAll
1406716325805,1060,28,Login
1406716326093,1410,0,Login
1406716326189,755,14,LoginDetails
1406716326232,1979,24,Home
1406716326453,451,11,LoginDetails
1406716326691,1328,5,CartAddAll
1406716328706,688,11,Home
1406716329276,2500,0,LoginDetails
1406716329720,2646,19,Home
1406716329792,1660,5,Logout
1406716329805,3447,28,LoginDetails
1406716330434,2671,1,Logout
1406716331922,5016,31,Logout
1406716333197,817,8,Login
1406716334266,307,8,LoginDetails
1406716334425,1139,14,QuickAddMain
1406716334935,820,19,Login
1406716337260,738,8,Home
1406716340131,3966,0,QuickAddMain
1406716341234,2425,1,Home
1406716341773,441,25,Home
1406716345123,287,3,CartAddAll
1406716347012,98,3,Logout
1406716348137,983,7,Login
1406716349037,715,18,QuickAddMain
1406716352405,3583,7,LoginDetails
1406716358042,2559,12,Home
1406716360523,475,20,Home
1406716363100,2956,0,Home
1406716363210,4675,25,Login
1406716364173,1325,34,Home
1406716364349,623,25,LoginDetails
1406716365447,1906,14,Home
1406716366459,420,12,Login
1406716367103,546,12,Home
1406716367418,334,15,Login
1406716367420,530,25,Home
1406716368937,796,15,LoginDetails
1406716369937,814,16,CartAddAll
1406716370011,1090,3,Home
1406716370519,4075,19,Home
1406716370807,1567,22,CartAddAll
1406716371584,135,16,Logout
1406716372340,674,25,Login
1406716374602,1910,22,Logout
1406716375223,8155,21,Login
1406716375929,1697,3,Login
1406716376470,3438,25,LoginDetails
1406716377321,1645,21,LoginDetails
1406716377939,971,29,Home
1406716379449,649,21,Home
1406716379538,3899,24,Login
1406716381268,4570,3,LoginDetails
1406716383700,3710,24,LoginDetails
1406716386474,976,34,Login
1406716387388,232,33,Login
1406716387717,672,3,QuickAddMain
1406716387903,3317,25,QuickAddMain
1406716388047,766,8,Login
1406716389073,270,8,LoginDetails
1406716389439,501,34,LoginDetails
1406716390212,2703,31,Home
1406716390977,1190,1,Login
1406716391315,1286,24,QuickAddMain
1406716392794,1181,1,LoginDetails
1406716395361,284,8,QuickAddMain
1406716396312,1877,3,CartAddAll
1406716396768,2981,23,QuickAddMain
1406716398060,878,24,CartAddAll
1406716400271,7797,34,Home
1406716400358,2082,0,Login
1406716400553,783,25,Home
1406716400763,1072,24,Logout
1406716401406,339,30,QuickAddMain
1406716401481,254,1,QuickAddMain
1406716402079,2988,3,Logout
1406716402515,1080,9,QuickAddMain
1406716403729,2728,6,QuickAddMain
1406716404356,3443,0,LoginDetails
1406716404453,1150,19,Login
1406716404513,1646,23,CartAddAll
1406716404533,40,26,Login
1406716405248,1079,34,Login
1406716406003,768,26,LoginDetails
1406716406131,1195,19,LoginDetails
1406716407949,46,1,CartAddAll
1406716408103,2264,34,LoginDetails
1406716408345,1734,23,Logout
1406716408741,1947,11,Login
1406716409071,2053,33,Home
1406716409215,798,6,Home
1406716409694,384,11,LoginDetails
1406716410497,173,1,Logout
1406716411085,6023,25,Login
1406716412676,1030,19,QuickAddMain
1406716413242,1386,0,QuickAddMain
1406716413973,2098,25,LoginDetails
1406716414980,1872,31,Login
1406716415370,285,31,Home
1406716416315,11,33,Login
1406716417992,1293,33,LoginDetails
1406716418129,1652,3,End
1406716419327,2189,6,Login
1406716419463,1554,30,Home
1406716419821,2723,34,QuickAddMain
1406716420377,960,6,Home
1406716420849,136,25,QuickAddMain
1406716420988,2924,11,QuickAddMain
1406716422182,1762,8,Home
1406716422672,1218,13,Login
1406716422926,1404,3,Home
1406716424450,1003,13,LoginDetails
1406716425916,3386,24,End
1406716426658,778,23,Home
1406716426960,452,33,QuickAddMain
1406716428024,933,1,End
1406716428468,596,25,CartAddAll
1406716428512,2192,8,Login
1406716429955,3248,32,Home
1406716430521,3663,4,QuickAddMain
1406716430630,3672,3,Login
1406716431941,4933,28,QuickAddMain
1406716433046,1383,3,LoginDetails
1406716433303,100,10,QuickAddMain
1406716433993,3026,31,Login
1406716434773,5206,24,Home
1406716435318,6436,34,CartAddAll
1406716435435,1374,31,Home
1406716435617,1691,1,Home
1406716437890,7557,25,Logout
1406716438487,1337,34,Logout
1406716438650,2963,33,Home
1406716438851,652,3,QuickAddMain
1406716439460,922,24,Login
1406716440149,712,25,End
1406716440430,566,17,Login
1406716440686,1783,8,Home
1406716440936,43,17,LoginDetails
1406716440942,1832,1,Login
1406716441319,1802,5,End
1406716442444,2276,24,LoginDetails
1406716443346,1769,1,LoginDetails
1406716443708,1585,11,CartAddAll
1406716445425,355,10,CartAddAll
1406716445974,9707,18,CartAddAll
1406716446443,41,3,CartAddAll
1406716447006,105,33,Login
1406716447303,253,10,Logout
1406716447681,757,5,Home
1406716449297,1639,18,Logout
1406716449757,4405,11,Logout
1406716449851,99,4,CartAddAll
1406716450009,613,24,QuickAddMain
1406716450333,2779,25,Home
1406716451549,7826,19,CartAddAll
1406716451744,2010,14,Login
1406716451885,3338,3,Logout
1406716452459,1048,5,Login
1406716452703,1600,31,Login
1406716453492,394,5,LoginDetails
1406716456163,1662,25,Login
1406716456318,2608,7,QuickAddMain
1406716456917,3386,1,QuickAddMain
1406716457098,966,5,Home
1406716457316,4225,19,Logout
1406716457668,856,25,LoginDetails
1406716457729,6388,4,Logout
1406716459001,6188,31,Home
1406716459892,520,3,End
1406716460722,4697,24,CartAddAll
1406716461146,1689,21,Login
1406716461356,22,5,Login
1406716462215,3423,23,Login
1406716462335,387,5,LoginDetails
1406716463024,7027,10,Home
1406716463549,3659,34,Home
1406716463703,587,4,Home
1406716464919,503,22,End
1406716465248,382,33,Home
1406716465342,689,25,QuickAddMain
1406716465447,551,5,Home
1406716466059,3933,21,LoginDetails
1406716466202,3548,24,Logout
1406716466909,4982,7,Home
1406716467492,2732,0,Home
1406716468153,5355,23,LoginDetails
1406716469297,785,4,Login
1406716470083,181,33,Login
1406716471881,1283,33,LoginDetails
1406716471908,4994,19,End
1406716472325,506,15,QuickAddMain
1406716472351,4588,10,Login
1406716472897,5,10,LoginDetails
1406716473323,3184,4,LoginDetails
1406716473524,32,21,QuickAddMain
1406716474704,2096,34,Login
1406716476064,340,1,Home
1406716476293,5508,24,End
1406716476323,1081,23,QuickAddMain
1406716476344,760,10,Home
1406716476503,1014,34,LoginDetails
1406716478288,977,5,Login
1406716478297,4649,22,Home
1406716479029,71,25,Home
1406716479956,147,1,Login
1406716480253,206,11,Home
1406716480391,26,27,End
1406716480732,2497,34,Home
1406716481173,849,20,Login
1406716481320,929,12,Login
1406716482063,2865,5,LoginDetails
1406716483100,2425,4,QuickAddMain
1406716483863,3361,3,Home
1406716483963,348,1,LoginDetails
1406716484090,1675,9,CartAddAll
1406716484725,2624,7,Login
1406716485271,3350,33,QuickAddMain
1406716485272,131,7,LoginDetails
1406716486429,435,9,Logout
1406716487720,3038,34,Login
1406716488000,241,3,Login
1406716488096,1380,26,QuickAddMain
1406716488244,1058,25,Login
1406716488271,4260,27,Home
1406716488459,79,34,LoginDetails
1406716488707,231,3,LoginDetails
1406716489620,798,25,LoginDetails
1406716489774,6582,23,CartAddAll
1406716489781,758,1,Home
1406716489937,754,20,Home
1406716490398,1106,11,Login
1406716490799,221,16,End
1406716491263,2345,5,QuickAddMain
1406716491814,905,6,Login
1406716491840,293,34,Home
1406716492015,2307,4,CartAddAll
1406716492065,1345,30,Login
1406716492370,524,24,Home
1406716493520,1366,28,CartAddAll
1406716493667,2088,22,Login
1406716493689,1005,25,Home
1406716493733,2626,3,Home
1406716493805,2099,8,Login
1406716493925,146,2,Home
1406716494862,571,8,LoginDetails
1406716495296,313,33,Home
1406716495372,1941,11,LoginDetails
1406716495373,1682,13,QuickAddMain
1406716495662,1275,22,LoginDetails
1406716495775,200,7,QuickAddMain
1406716496488,4360,23,Logout
1406716496711,56,20,Login
1406716496866,692,24,Login
1406716497170,915,8,Home
1406716497345,2343,28,Logout
1406716497394,204,21,Home
1406716498001,804,20,LoginDetails
1406716498387,361,25,Login
1406716498789,3240,10,Login
1406716499334,388,33,Login
1406716499470,1694,3,Login
1406716499489,877,0,Login
1406716499743,723,25,LoginDetails
1406716499820,529,10,LoginDetails
1406716500144,4260,34,Login
1406716500351,7003,12,Home
1406716500504,936,1,Login
1406716500703,3183,24,LoginDetails
1406716500925,5989,4,Logout
1406716501572,624,30,Home
1406716502165,645,7,CartAddAll
1406716502400,1590,34,LoginDetails
1406716503244,3075,3,LoginDetails
1406716503322,307,23,End
1406716504894,142,11,QuickAddMain
1406716504964,60,25,Home
1406716505526,5077,22,QuickAddMain
1406716505851,11476,16,Home
1406716506035,2672,10,Home
1406716506092,2316,7,Logout
1406716506458,92,17,QuickAddMain
1406716507072,1887,30,Login
1406716508243,4116,13,Home
1406716508300,252,6,Home
1406716508505,4554,20,QuickAddMain
1406716508547,7376,1,LoginDetails
1406716508587,511,5,Home
1406716508687,463,34,QuickAddMain
1406716509097,4146,12,Login
1406716509850,1206,25,Login
1406716509989,603,23,Home
1406716510180,960,30,LoginDetails
1406716510898,460,25,LoginDetails
1406716511378,658,4,End
1406716511425,631,10,Login
1406716511949,1959,12,LoginDetails
1406716511961,1963,3,QuickAddMain
1406716512318,4516,24,QuickAddMain
1406716512402,2095,16,Login
1406716512694,3548,31,Login
1406716512880,186,5,Login
1406716513299,569,22,CartAddAll
1406716513989,190,23,Login
1406716514624,2595,0,Home
1406716514882,371,23,LoginDetails
1406716514948,1632,5,LoginDetails
1406716515034,2765,10,LoginDetails
1406716515191,260,4,Home
1406716515229,119,22,Logout
1406716515262,1155,1,QuickAddMain
1406716516017,1885,21,Login
1406716516054,1228,20,CartAddAll
1406716517716,312,8,Login
1406716517779,1303,15,CartAddAll
1406716518750,1910,30,QuickAddMain
1406716519071,1409,12,QuickAddMain
1406716520050,2360,20,Logout
1406716520304,744,0,Login
1406716520327,1663,29,Login
1406716520398,1124,24,CartAddAll
1406716520505,900,13,Login
1406716520667,2509,25,QuickAddMain
1406716520916,991,32,Login
1406716520939,368,17,CartAddAll
1406716521446,2282,2,Login
1406716521548,2059,4,Login
1406716521825,1926,3,CartAddAll
1406716522103,0,14,LoginDetails
1406716522353,766,32,LoginDetails
1406716522463,2855,15,Logout
1406716522582,1530,29,LoginDetails
1406716522613,4415,8,LoginDetails
1406716522632,1839,0,LoginDetails
1406716522780,2046,5,QuickAddMain
1406716522932,5158,11,Home
1406716522964,294,24,Logout
1406716523430,1320,4,LoginDetails
1406716523552,6936,26,CartAddAll
1406716523661,10826,16,LoginDetails
1406716523741,1730,2,LoginDetails
1406716524520,1829,1,CartAddAll
1406716524717,2024,17,Logout
1406716524931,1295,3,Logout
1406716525796,6552,21,LoginDetails
1406716526058,963,31,Home
1406716526752,1160,19,Home
1406716526974,595,1,Logout
1406716527597,840,10,QuickAddMain
1406716527930,171,23,QuickAddMain
1406716528826,3869,26,Logout
1406716528933,681,4,Home
1406716529650,960,30,CartAddAll
1406716530238,2668,7,End
1406716531047,2052,12,CartAddAll
1406716531863,4096,6,Login
1406716532319,143,25,CartAddAll
1406716532500,224,6,LoginDetails
1406716533904,2803,30,Logout
1406716534156,1378,7,Home
1406716534678,2052,12,Logout
1406716535040,1085,25,Logout
1406716541457,2266,6,Home
1406716542178,6,19,Login
1406716543107,79,19,LoginDetails
1406716543121,1186,4,Login
1406716543243,454,11,Login
1406716543426,1605,5,CartAddAll
1406716543540,2190,23,CartAddAll
1406716543945,789,0,QuickAddMain
1406716544421,734,10,CartAddAll
1406716544431,826,4,LoginDetails
1406716545368,2226,8,QuickAddMain
1406716545569,2251,21,QuickAddMain
1406716545607,1921,11,LoginDetails
1406716545986,1019,23,Logout
1406716547375,5293,34,Home
1406716547617,1268,10,Logout
1406716547871,4477,16,QuickAddMain
1406716548749,3772,5,Logout
1406716548828,8218,33,Home
1406716554160,3014,6,Login
1406716554592,3375,7,Login
1406716556362,1315,7,LoginDetails
1406716558373,3714,6,LoginDetails
1406716559637,7017,31,Login
1406716561269,1074,31,LoginDetails
1406716561325,3657,0,CartAddAll
1406716563757,514,0,Logout
1406716565399,1833,27,Login
