1406716208808,31,0
1406716209411,32,0
1406716209438,31,0
1406716209540,30,0
1406716209611,31,0
1406716209994,30,0
1406716210837,29,0
1406716211597,28,0
1406716211981,29,0
1406716212398,30,0
1406716212448,31,0
1406716212653,32,0
1406716213053,33,0
1406716213193,32,0
1406716213402,31,0
1406716213861,32,0
1406716214482,33,0
1406716214659,32,0
1406716214809,33,0
1406716214880,32,0
1406716214976,31,0
1406716215240,30,0
1406716215772,31,0
1406716216237,32,0
1406716216819,31,0
1406716217151,32,0
1406716217486,31,0
1406716217806,30,0
1406716218328,31,0
1406716218600,32,0
1406716218901,31,0
1406716218929,30,0
1406716218930,31,0
1406716219013,30,0
1406716220026,31,0
1406716220816,32,0
1406716220896,31,0
1406716221241,32,0
1406716221369,31,0
1406716222412,32,0
1406716222557,33,0
1406716222848,34,0
1406716223195,33,0
1406716223927,34,0
1406716224170,33,0
1406716224243,32,0
1406716224453,33,0
1406716225949,32,0
1406716226243,33,0
1406716226332,32,0
1406716227779,31,0
1406716228514,32,0
1406716228628,33,0
1406716228932,32,0
1406716229562,33,0
1406716230281,34,0
1406716230635,33,0
1406716231418,32,0
1406716231439,31,0
1406716231570,30,0
1406716232048,31,0
1406716232466,32,0
1406716232836,31,0
1406716233372,32,0
1406716233451,31,0
1406716233565,32,0
1406716233607,33,0
1406716234079,32,0
1406716234202,33,0
1406716234306,32,0
1406716234353,33,0
1406716234489,34,0
1406716234750,35,0
1406716234777,34,0
1406716235963,33,0
1406716236575,34,0
1406716236773,35,0
1406716237506,34,0
1406716237588,35,0
1406716239307,34,0
1406716240754,33,0
1406716240899,32,0
1406716241391,33,0
1406716241491,32,0
1406716241586,31,0
1406716241776,30,0
1406716242356,29,0
1406716242364,30,0
1406716242985,31,0
1406716245305,32,0
1406716245923,31,0
1406716247226,32,0
1406716247988,31,0
1406716248138,32,0
1406716248142,33,0
1406716249564,34,0
1406716249769,33,0
1406716249802,32,0
1406716249965,33,0
1406716250020,32,0
1406716250152,31,0
1406716250163,30,0
1406716250214,29,0
1406716250220,28,0
1406716250524,29,0
1406716250678,28,0
1406716250695,29,0
1406716250815,28,0
1406716250942,27,0
1406716251112,26,0
1406716251123,27,0
1406716251439,28,0
1406716251491,27,1
1406716251779,28,0
1406716251820,29,0
1406716251826,30,0
1406716251896,29,0
1406716252036,30,0
1406716252170,31,0
1406716252439,30,0
1406716253070,31,0
1406716253583,30,0
1406716253873,31,0
1406716254289,30,0
1406716255090,31,0
1406716255204,32,0
1406716255414,31,0
1406716255535,32,0
1406716255735,33,0
1406716255827,34,0
1406716255952,33,0
1406716256083,32,0
1406716256698,33,0
1406716256880,34,0
1406716257309,33,0
1406716258290,32,0
1406716258780,31,0
1406716258913,32,0
1406716259089,31,0
1406716259379,32,0
1406716259471,31,0
1406716259670,32,0
1406716260123,33,0
1406716260145,34,0
1406716260222,33,0
1406716260361,34,0
1406716261589,33,0
1406716262172,34,0
1406716262925,35,0
1406716263587,34,0
1406716263616,33,0
1406716263884,34,0
1406716264066,33,0
1406716266891,32,0
1406716267828,31,0
1406716267863,30,0
1406716270685,31,0
1406716270783,32,0
1406716271224,31,0
1406716271426,30,0
1406716271832,29,0
1406716271899,30,0
1406716272038,31,0
1406716272216,32,0
1406716272332,33,0
1406716273434,34,0
1406716273728,33,0
1406716273947,32,0
1406716274426,33,0
1406716274714,32,0
1406716276103,33,0
1406716276577,34,0
1406716276778,33,0
1406716278000,32,0
1406716278191,31,0
1406716279005,32,0
1406716279123,33,0
1406716279182,32,0
1406716279665,31,0
1406716279837,32,0
1406716280125,31,0
1406716280343,30,1
1406716280458,31,0
1406716280624,32,0
1406716281490,31,0
1406716282190,32,0
1406716283164,33,0
1406716283500,32,0
1406716283753,31,0
1406716284055,32,0
1406716284571,33,0
1406716285850,32,0
1406716286216,31,0
1406716286582,32,0
1406716286764,31,0
1406716287793,32,0
1406716287816,33,0
1406716289747,34,0
1406716289771,35,0
1406716292126,34,0
1406716292218,33,0
1406716292473,34,0
1406716292905,33,0
1406716292957,34,0
1406716293110,35,0
1406716293297,34,0
1406716293849,35,0
1406716293991,34,0
1406716294114,33,0
1406716294195,32,0
1406716294444,31,0
1406716294467,32,0
1406716294480,33,0
1406716294602,32,0
1406716294966,33,0
1406716295113,32,0
1406716295182,31,0
1406716295324,30,0
1406716295401,29,0
1406716295510,30,0
1406716295550,29,0
1406716295749,30,0
1406716295787,31,0
1406716296380,30,0
1406716296777,29,0
1406716297221,28,0
1406716297307,29,0
1406716297564,30,0
1406716297576,31,0
1406716297996,32,0
1406716298016,31,0
1406716298444,32,0
1406716298464,31,0
1406716298534,30,0
1406716298769,31,0
1406716298872,30,0
1406716299496,31,0
1406716299519,30,0
1406716299557,29,0
1406716299748,30,0
1406716299774,31,0
1406716299776,32,0
1406716300249,31,0
1406716300522,32,0
1406716300575,33,0
1406716300675,32,0
1406716301260,33,0
1406716301777,32,0
1406716302384,33,0
1406716302501,32,0
1406716302557,31,0
1406716302853,32,0
1406716303009,33,0
1406716303049,34,0
1406716303111,33,0
1406716303356,32,0
1406716303515,31,0
1406716303538,32,0
1406716303701,31,0
1406716303763,30,0
1406716304012,31,0
1406716304070,32,0
1406716304759,31,0
1406716304923,30,0
1406716305210,31,0
1406716305465,32,0
1406716305613,33,0
1406716305627,32,0
1406716305895,31,0
1406716305947,32,0
1406716306874,31,0
1406716307494,32,0
1406716307642,33,0
1406716307642,34,0
1406716308162,33,0
1406716308630,34,0
1406716308767,35,0
1406716308864,34,0
1406716309055,33,0
1406716309454,34,0
1406716309624,33,0
1406716310358,34,0
1406716310986,35,0
1406716311436,34,0
1406716312559,33,0
1406716313519,32,0
1406716313914,31,0
1406716313959,32,0
1406716314354,33,0
1406716314478,32,0
1406716314541,31,0
1406716314922,32,0
1406716314992,33,0
1406716315614,32,0
1406716316043,33,0
1406716317125,34,0
1406716317254,33,0
1406716318690,34,0
1406716319760,35,0
1406716319953,34,0
1406716322254,33,0
1406716322529,32,0
1406716323314,33,0
1406716323461,34,0
1406716323543,33,0
1406716323903,32,0
1406716324253,31,0
1406716324683,30,0
1406716324745,29,0
1406716324809,30,0
1406716324869,29,0
1406716324926,28,0
1406716325354,29,0
1406716325363,28,0
1406716325378,29,0
1406716325397,30,0
1406716325434,29,0
1406716325740,30,0
1406716325805,31,0
1406716326002,30,0
1406716326093,31,0
1406716326189,32,0
1406716326232,33,0
1406716326357,32,0
1406716326453,33,0
1406716326691,34,0
1406716326776,33,0
1406716326906,32,0
1406716327073,31,0
1406716327762,30,0
1406716328018,29,0
1406716328131,28,0
1406716328706,29,0
1406716329276,30,0
1406716329719,31,0
1406716329791,32,0
1406716329805,33,0
1406716330434,34,0
1406716331922,35,0
1406716332380,34,0
1406716333197,35,0
1406716333285,34,0
1406716333958,33,0
1406716334115,32,0
1406716334266,33,0
1406716334425,34,0
1406716334935,35,0
1406716336165,34,0
1406716336521,33,0
1406716337260,34,0
1406716338809,33,0
1406716340131,34,0
1406716341234,35,0
1406716341332,34,0
1406716341773,35,0
1406716344836,34,0
1406716345123,35,0
1406716346914,34,0
1406716347012,35,0
1406716347154,34,0
1406716348137,35,0
1406716348322,34,0
1406716348821,33,0
1406716349037,34,0
1406716352405,35,0
1406716355482,34,0
1406716358041,35,0
1406716358535,34,0
1406716360048,33,0
1406716360143,32,0
1406716360523,33,0
1406716362848,32,1
1406716363100,33,0
1406716363210,34,0
1406716363541,33,0
1406716363726,32,0
1406716364173,33,0
1406716364349,34,0
1406716365447,35,0
1406716366039,34,0
1406716366444,33,0
1406716366459,34,0
1406716366557,33,0
1406716366890,32,0
1406716367068,31,0
1406716367084,30,0
1406716367103,31,0
1406716367418,32,0
1406716367420,33,0
1406716368141,32,0
1406716368917,31,0
1406716368937,32,0
1406716369123,31,0
1406716369239,30,0
1406716369937,31,0
1406716370011,32,0
1406716370519,33,0
1406716370807,34,0
1406716371449,33,0
1406716371584,34,0
1406716371666,33,0
1406716372340,34,0
1406716372692,33,0
1406716373032,32,0
1406716374232,31,0
1406716374602,32,0
1406716375223,33,0
1406716375639,32,0
1406716375676,31,0
1406716375929,32,0
1406716376470,33,0
1406716376698,32,0
1406716376968,31,0
1406716377321,32,0
1406716377939,33,0
1406716378799,32,0
1406716379448,33,0
1406716379538,34,0
1406716379990,33,0
1406716381268,34,0
1406716383700,35,0
1406716384585,34,0
1406716385498,33,0
1406716386474,34,0
1406716387044,33,0
1406716387156,32,0
1406716387281,31,0
1406716387388,32,0
1406716387509,31,1
1406716387717,32,0
1406716387902,33,0
1406716388047,34,0
1406716388802,33,0
1406716388938,32,0
1406716389073,33,0
1406716389439,34,0
1406716389787,33,0
1406716390029,32,0
1406716390212,33,0
1406716390977,34,0
1406716391315,35,0
1406716391612,34,0
1406716392473,33,1
1406716392794,34,0
1406716393786,33,0
1406716394434,32,0
1406716395077,31,0
1406716395361,32,0
1406716396312,33,0
1406716396767,34,0
1406716397182,33,0
1406716398060,34,0
1406716398275,33,0
1406716399090,32,0
1406716399690,31,0
1406716399769,30,0
1406716400271,31,0
1406716400358,32,0
1406716400552,33,0
1406716400763,34,0
1406716400913,33,0
1406716401001,32,0
1406716401066,31,0
1406716401227,30,0
1406716401406,31,0
1406716401434,30,0
1406716401481,31,0
1406716402078,32,0
1406716402514,33,0
1406716402867,32,0
1406716403302,31,0
1406716403729,32,0
1406716404169,31,0
1406716404356,32,0
1406716404453,33,0
1406716404493,32,0
1406716404513,33,0
1406716404533,34,0
1406716404936,33,0
1406716405061,32,0
1406716405234,31,0
1406716405248,32,0
1406716405839,31,0
1406716406002,32,0
1406716406131,33,0
1406716406610,32,0
1406716406794,31,0
1406716407018,30,0
1406716407903,29,0
1406716407949,30,0
1406716408103,31,0
1406716408345,32,0
1406716408417,31,0
1406716408741,32,0
1406716409071,33,0
1406716409215,34,0
1406716409309,33,0
1406716409693,34,0
1406716410324,33,0
1406716410497,34,0
1406716411085,35,0
1406716411646,34,0
1406716411856,33,0
1406716411875,32,0
1406716412676,33,0
1406716413108,32,0
1406716413242,33,0
1406716413973,34,0
1406716414980,35,0
1406716415084,34,1
1406716415369,35,0
1406716416304,34,0
1406716416315,35,0
1406716416477,34,0
1406716416698,33,0
1406716417098,32,0
1406716417138,31,0
1406716417908,30,0
1406716417991,31,0
1406716418063,30,0
1406716418129,31,0
1406716419327,32,0
1406716419417,31,0
1406716419463,32,0
1406716419821,33,0
1406716420377,34,0
1406716420420,33,0
1406716420713,32,0
1406716420849,33,0
1406716420988,34,0
1406716421454,33,0
1406716421521,32,0
1406716422182,33,0
1406716422530,32,0
1406716422672,33,0
1406716422926,34,0
1406716423447,33,0
1406716424450,34,0
1406716425880,33,0
1406716425916,34,0
1406716426320,33,0
1406716426507,32,0
1406716426658,33,0
1406716426707,32,0
1406716426858,31,0
1406716426958,30,0
1406716426960,31,0
1406716427008,30,0
1406716427090,29,0
1406716427872,28,0
1406716428023,29,0
1406716428468,30,0
1406716428512,31,0
1406716428881,30,0
1406716429567,29,0
1406716429955,30,0
1406716430333,29,0
1406716430521,30,0
1406716430630,31,0
1406716430966,30,0
1406716431662,29,0
1406716431941,30,0
1406716433045,31,0
1406716433203,30,0
1406716433303,31,0
1406716433926,30,0
1406716433993,31,0
1406716434060,30,1
1406716434773,31,0
1406716435318,32,0
1406716435435,33,0
1406716435617,34,0
1406716435686,33,0
1406716436266,32,0
1406716437149,31,0
1406716437890,32,0
1406716438198,31,0
1406716438486,32,0
1406716438538,31,0
1406716438649,32,0
1406716438850,33,0
1406716438902,32,0
1406716439110,31,0
1406716439434,30,0
1406716439460,31,0
1406716439516,30,0
1406716439864,29,0
1406716440148,30,0
1406716440167,29,0
1406716440430,30,0
1406716440686,31,0
1406716440893,30,0
1406716440936,31,0
1406716440942,32,0
1406716441318,33,0
1406716441577,32,0
1406716442123,31,0
1406716442444,32,0
1406716443346,33,0
1406716443708,34,0
1406716443723,33,0
1406716445069,32,0
1406716445351,31,0
1406716445424,32,0
1406716445973,33,0
1406716446402,32,0
1406716446443,33,0
1406716446901,32,0
1406716446923,31,0
1406716447006,32,0
1406716447049,31,0
1406716447303,32,0
1406716447554,31,0
1406716447658,30,0
1406716447681,31,0
1406716448547,30,0
1406716449297,31,0
1406716449395,30,0
1406716449733,29,0
1406716449752,28,0
1406716449757,29,0
1406716449851,30,0
1406716450008,31,0
1406716450333,32,0
1406716451102,31,0
1406716451340,30,0
1406716451410,29,0
1406716451549,30,0
1406716451744,31,0
1406716451885,32,0
1406716452459,33,0
1406716452703,34,0
1406716452812,33,0
1406716453091,32,0
1406716453098,31,0
1406716453492,32,0
1406716453530,31,0
1406716453710,30,0
1406716454501,29,0
1406716455997,28,0
1406716456024,27,0
1406716456132,26,0
1406716456163,27,0
1406716456318,28,0
1406716456811,27,0
1406716456916,28,0
1406716457098,29,0
1406716457316,30,0
1406716457667,31,0
1406716457729,32,0
1406716458792,31,0
1406716459001,32,0
1406716459371,31,0
1406716459457,30,0
1406716459890,29,0
1406716459892,30,0
1406716460722,31,0
1406716461146,32,0
1406716461333,31,0
1406716461356,32,0
1406716461927,31,0
1406716461948,30,0
1406716462126,29,0
1406716462215,30,0
1406716462335,31,0
1406716462654,30,0
1406716462797,29,0
1406716463024,30,0
1406716463116,29,0
1406716463549,30,0
1406716463703,31,0
1406716464415,30,0
1406716464652,29,0
1406716464760,28,0
1406716464866,27,0
1406716464895,26,0
1406716464918,27,0
1406716465248,28,0
1406716465341,29,0
1406716465446,30,0
1406716466059,31,0
1406716466202,32,0
1406716466909,33,0
1406716466914,32,0
1406716467492,33,0
1406716467762,32,0
1406716468153,33,0
1406716468512,32,0
1406716469297,33,0
1406716469902,32,0
1406716470083,33,0
1406716470138,32,0
1406716470597,31,0
1406716470784,30,0
1406716471818,29,0
1406716471881,30,0
1406716471908,31,0
1406716472325,32,0
1406716472351,33,0
1406716472608,32,0
1406716472890,31,0
1406716472895,32,0
1406716473323,33,0
1406716473492,32,0
1406716473524,33,0
1406716473647,32,1
1406716474704,33,0
1406716475241,32,0
1406716475489,31,0
1406716475584,30,0
1406716475723,29,0
1406716476064,30,0
1406716476292,31,0
1406716476323,32,0
1406716476344,33,0
1406716476503,34,0
1406716477310,33,0
1406716478234,32,0
1406716478287,33,0
1406716478297,34,0
1406716478958,33,0
1406716479029,34,0
1406716479198,33,0
1406716479808,32,0
1406716479956,33,0
1406716480047,32,0
1406716480253,33,0
1406716480324,32,0
1406716480365,31,0
1406716480390,30,0
1406716480391,31,0
1406716480501,30,0
1406716480675,29,0
1406716480732,30,0
1406716481173,31,0
1406716481320,32,0
1406716481921,31,0
1406716482063,32,0
1406716482101,31,0
1406716482415,30,0
1406716483100,31,0
1406716483192,30,0
1406716483614,29,0
1406716483862,30,0
1406716483963,31,0
1406716484011,30,0
1406716484090,31,0
1406716484682,30,0
1406716484725,31,0
1406716485140,30,0
1406716485271,31,0
1406716485272,32,0
1406716485994,31,0
1406716486429,32,0
1406716486716,31,0
1406716487186,30,0
1406716487720,31,0
1406716487758,30,0
1406716488000,31,0
1406716488096,32,0
1406716488244,33,0
1406716488271,34,0
1406716488379,33,0
1406716488459,34,0
1406716488476,33,0
1406716488707,34,0
1406716488822,33,0
1406716488918,32,0
1406716489022,31,0
1406716489183,30,0
1406716489291,29,0
1406716489620,30,0
1406716489707,29,0
1406716489774,30,0
1406716489781,31,0
1406716489937,32,0
1406716490397,33,0
1406716490577,32,0
1406716490720,31,0
1406716490798,32,0
1406716490909,31,0
1406716491107,30,0
1406716491263,31,0
1406716491546,30,1
1406716491579,29,0
1406716491705,28,0
1406716491814,29,0
1406716491840,30,0
1406716491846,29,0
1406716492014,30,0
1406716492065,31,0
1406716492128,30,0
1406716492154,29,0
1406716492370,30,0
1406716492684,29,0
1406716493348,28,0
1406716493430,27,0
1406716493520,28,0
1406716493667,29,0
1406716493689,30,0
1406716493690,29,0
1406716493733,30,0
1406716493778,29,0
1406716493804,30,0
1406716493925,31,0
1406716494291,30,0
1406716494374,29,0
1406716494387,28,0
1406716494862,29,0
1406716494936,28,0
1406716494982,27,0
1406716495002,26,0
1406716495296,27,0
1406716495372,28,0
1406716495373,29,0
1406716495548,28,0
1406716495574,27,0
1406716495662,28,0
1406716495775,29,0
1406716495884,28,0
1406716496174,27,0
1406716496255,26,0
1406716496488,27,0
1406716496654,26,0
1406716496711,27,0
1406716496866,28,0
1406716497170,29,0
1406716497190,28,0
1406716497197,27,0
1406716497345,28,0
1406716497394,29,0
1406716497519,28,0
1406716497750,27,0
1406716498001,28,0
1406716498026,27,0
1406716498387,28,0
1406716498605,27,0
1406716498789,28,0
1406716498946,27,0
1406716499020,26,0
1406716499291,25,0
1406716499334,26,0
1406716499444,27,0
1406716499482,28,0
1406716499568,27,0
1406716499743,28,0
1406716499820,29,0
1406716500144,30,0
1406716500168,29,0
1406716500351,30,0
1406716500449,29,0
1406716500504,30,0
1406716500703,31,0
1406716500810,30,0
1406716500925,31,0
1406716500947,30,0
1406716501171,29,0
1406716501520,28,0
1406716501572,29,0
1406716502165,30,0
1406716502400,31,0
1406716503015,30,0
1406716503244,31,0
1406716503322,32,0
1406716503363,31,0
1406716503776,30,0
1406716503950,29,0
1406716504127,28,0
1406716504752,27,0
1406716504894,28,0
1406716504903,27,0
1406716504951,26,0
1406716504964,27,0
1406716505184,26,0
1406716505526,27,0
1406716505850,28,0
1406716506035,29,0
1406716506092,30,0
1406716506366,29,0
1406716506458,30,0
1406716507071,31,0
1406716507802,30,0
1406716508048,29,0
1406716508075,28,0
1406716508224,27,0
1406716508243,28,0
1406716508300,29,0
1406716508505,30,0
1406716508547,31,0
1406716508586,32,0
1406716508644,31,0
1406716508687,32,0
1406716509097,33,0
1406716509146,32,0
1406716509219,31,0
1406716509385,30,0
1406716509850,31,0
1406716509988,32,0
1406716509989,31,0
1406716509998,30,0
1406716510179,31,0
1406716510307,30,0
1406716510438,29,0
1406716510719,28,0
1406716510794,27,0
1406716510898,28,0
1406716511377,29,0
1406716511425,30,0
1406716511949,31,0
1406716511961,32,0
1406716512029,31,0
1406716512269,30,0
1406716512318,31,0
1406716512402,32,0
1406716512694,31,0
1406716512694,32,0
1406716512730,31,0
1406716512835,30,0
1406716512880,31,0
1406716513299,32,0
1406716513316,31,0
1406716513799,30,0
1406716513989,31,0
1406716514107,30,0
1406716514131,29,0
1406716514511,28,0
1406716514624,29,0
1406716514826,28,0
1406716514882,29,0
1406716514931,28,0
1406716514948,29,0
1406716515034,30,0
1406716515110,29,0
1406716515191,30,0
1406716515229,31,0
1406716515262,32,0
1406716516017,33,0
1406716516054,34,0
1406716516475,33,0
1406716516616,32,0
1406716516839,31,0
1406716517404,30,0
1406716517662,29,0
1406716517690,28,0
1406716517716,29,0
1406716517774,28,0
1406716517779,29,0
1406716518157,28,0
1406716518197,27,0
1406716518663,26,0
1406716518749,27,0
1406716519071,28,0
1406716519164,27,0
1406716519243,26,0
1406716519274,25,0
1406716519489,24,0
1406716519560,23,0
1406716519604,22,0
1406716519608,21,0
1406716519899,20,0
1406716519925,19,0
1406716520050,20,0
1406716520304,21,0
1406716520327,22,0
1406716520398,23,0
1406716520505,24,0
1406716520571,23,0
1406716520667,24,0
1406716520734,23,0
1406716520792,22,0
1406716520916,23,0
1406716520939,24,0
1406716521051,23,0
1406716521446,24,0
1406716521548,25,0
1406716521587,24,0
1406716521825,25,0
1406716522010,24,0
1406716522103,23,0
1406716522103,24,0
1406716522110,23,0
1406716522353,24,0
1406716522463,25,0
1406716522581,26,0
1406716522613,27,0
1406716522632,28,0
1406716522670,27,0
1406716522691,26,0
1406716522693,25,0
1406716522780,26,0
1406716522932,27,0
1406716522964,28,0
1406716523430,29,0
1406716523552,30,0
1406716523635,29,0
1406716523661,30,0
1406716523740,31,0
1406716524520,32,0
1406716524717,33,0
1406716524930,34,0
1406716524957,33,0
1406716525095,32,0
1406716525591,31,0
1406716525796,32,0
1406716526058,33,0
1406716526378,32,0
1406716526752,33,0
1406716526757,32,0
1406716526974,33,0
1406716527569,32,0
1406716527597,33,0
1406716527759,32,0
1406716527767,31,0
1406716527930,32,0
1406716528251,31,0
1406716528690,30,0
1406716528826,31,0
1406716528933,32,0
1406716528995,31,0
1406716529650,32,0
1406716530238,33,0
1406716531047,34,0
1406716531101,33,0
1406716531863,34,0
1406716532176,33,0
1406716532275,32,0
1406716532319,33,0
1406716532499,34,0
1406716532626,33,0
1406716532778,32,0
1406716533904,33,0
1406716533955,32,0
1406716534156,33,0
1406716534678,34,0
1406716535040,35,0
1406716539190,34,0
1406716540609,33,0
1406716541349,32,0
1406716541457,33,0
1406716541820,32,0
1406716541935,31,0
1406716542082,30,1
1406716542172,29,0
1406716542178,30,0
1406716542788,29,0
1406716543028,28,0
1406716543107,29,0
1406716543121,30,0
1406716543142,29,0
1406716543155,28,0
1406716543243,29,0
1406716543317,28,0
1406716543393,27,0
1406716543426,28,0
1406716543540,29,0
1406716543604,28,0
1406716543686,27,0
1406716543686,26,0
1406716543945,27,0
1406716544421,28,0
1406716544430,29,0
1406716544966,28,0
1406716544977,27,0
1406716545368,28,0
1406716545568,29,0
1406716545607,30,0
1406716545985,31,0
1406716546349,30,0
1406716547375,31,0
1406716547617,32,0
1406716547871,33,0
1406716548749,34,0
1406716548827,35,0
1406716551146,34,0
1406716551217,33,0
1406716552620,32,0
1406716554160,33,0
1406716554592,34,0
1406716554658,33,0
1406716555047,32,0
1406716556362,33,0
1406716557667,32,0
1406716558373,33,0
1406716559637,34,0
1406716560195,33,0
1406716561269,34,0
1406716561325,35,0
1406716563243,34,0
1406716563566,33,0
1406716563757,34,0
1406716565399,35,1
