1406715965794,2098,12,CartAddAll
1406715965801,2441,7,End
1406715966211,508,15,Login
1406715966416,4560,5,LoginDetails
1406715966541,6185,0,LoginDetails
1406715967659,6500,32,LoginDetails
1406715967675,2112,25,CartAddAll
1406715968750,8341,23,Home
1406715969146,7092,30,LoginDetails
1406715970778,13052,20,QuickAddMain
1406715971487,13543,21,QuickAddMain
1406715973009,649,23,Login
1406715973440,1790,21,CartAddAll
1406715973605,5869,15,LoginDetails
1406715974017,5549,7,Home
1406715974189,6514,25,SESSIONFAILED(Logout)
1406715974462,68279,26,Home
1406715974486,66228,31,End
1406715974584,1574,23,SESSIONFAILED(LoginDetails)
1406715975264,2011,20,CartAddAll
1406715975344,760,23,End
1406715975415,7799,12,Logout
1406715975816,514,7,Login
1406715976118,8349,32,QuickAddMain
1406715978021,8641,5,QuickAddMain
1406715979083,23806,14,LoginDetails
1406715979212,25998,11,Home
1406715979290,2024,32,CartAddAll
1406715980160,3688,26,Login
1406715980701,5436,20,SESSIONFAILED(Logout)
1406715981969,7779,25,End
1406715982186,1747,5,CartAddAll
1406715982635,9195,21,SESSIONFAILED(Logout)
1406715982685,5168,31,Home
1406715983255,2553,20,End
1406715983734,24618,19,End
1406715983950,1587,25,Home
1406715984001,14855,30,SESSIONFAILED(QuickAddMain)
1406715985147,851,31,Login
1406715985232,2596,21,End
1406715985688,36074,8,Logout
1406715986267,40838,2,SESSIONFAILED(Logout)
1406715986711,36644,4,SESSIONFAILED(Logout)
1406715987584,8666,7,LoginDetails
1406715988554,2287,2,End
1406715988563,1852,4,End
1406715990230,6071,25,Login
1406715991256,25330,33,LoginDetails
1406715993146,27532,1,Home
1406715993409,35826,9,Home
1406715993595,59969,28,SESSIONFAILED(QuickAddMain)
1406715993692,97,28,End
1406715994706,792,9,Login
1406715995265,32219,17,QuickAddMain
1406715996274,31089,27,End
1406715997041,12568,20,Home
1406715997633,51583,6,End
1406715997739,2149,17,CartAddAll
1406715997861,410,1,Login
1406715997888,650,20,Login
1406715997903,20497,15,QuickAddMain
1406715998027,18227,14,QuickAddMain
1406715998342,20590,23,Home
1406715999249,462,23,Login
1406715999564,13488,8,End
1406715999893,20602,32,SESSIONFAILED(Logout)
1406716000865,57429,13,Login
1406716002946,1453,14,CartAddAll
1406716003124,1406,15,CartAddAll
1406716003524,5434,1,LoginDetails
1406716004421,24957,11,Login
1406716004618,41079,16,Home
1406716006229,7288,20,LoginDetails
1406716007612,5291,13,LoginDetails
1406716007906,70950,3,Logout
1406716008009,5018,6,Home
1406716009525,539,16,Login
1406716009783,467,6,Login
1406716011318,6325,11,LoginDetails
1406716011336,22178,7,QuickAddMain
1406716011485,1702,6,SESSIONFAILED(LoginDetails)
1406716012117,3869,3,End
1406716012626,1141,6,End
1406716012864,8527,1,QuickAddMain
1406716013028,28112,26,LoginDetails
1406716014159,31973,5,SESSIONFAILED(Logout)
1406716015615,38811,12,End
1406716015796,18524,9,LoginDetails
1406716015828,18768,25,LoginDetails
1406716016062,2465,1,CartAddAll
1406716016169,13170,23,LoginDetails
1406716016178,11821,31,LoginDetails
1406716016316,4191,3,Home
1406716016767,2608,5,End
1406716017091,1803,7,CartAddAll
1406716017146,576,3,Login
1406716017351,19787,27,Home
1406716018215,8499,16,LoginDetails
1406716018643,1497,3,SESSIONFAILED(LoginDetails)
1406716018955,30063,2,Home
1406716019014,24227,28,Home
1406716019175,532,3,End
1406716019458,4788,6,Home
1406716019539,30471,4,Home
1406716019913,601,2,Login
1406716019954,8636,11,SESSIONFAILED(QuickAddMain)
1406716020787,35315,21,Home
1406716021150,5312,12,Home
1406716021288,68532,29,Logout
1406716021577,694,28,Login
1406716021986,21791,8,Home
1406716021998,6170,25,SESSIONFAILED(QuickAddMain)
1406716022062,18938,15,SESSIONFAILED(Logout)
1406716022200,7725,26,QuickAddMain
1406716022513,727,12,Login
1406716022928,62531,10,End
1406716023228,15437,13,QuickAddMain
1406716023317,7207,9,QuickAddMain
1406716023353,24335,17,Logout
1406716023667,1013,21,Login
1406716023939,537,27,Login
1406716024017,952,4,Login
1406716024019,2021,25,End
1406716024518,83625,18,Home
1406716024573,2511,15,End
1406716025250,525,18,Login
1406716025265,6582,5,Home
1406716025288,33390,33,QuickAddMain
1406716025401,803,8,Login
1406716025933,64897,24,Logout
1406716025935,523,6,Login
1406716026072,1706,13,CartAddAll
1406716026574,9237,1,Logout
1406716026672,1771,26,CartAddAll
1406716027198,37695,19,Home
1406716027303,1812,9,CartAddAll
1406716027580,11402,31,SESSIONFAILED(QuickAddMain)
1406716027624,7108,16,QuickAddMain
1406716027756,62057,22,Logout
1406716028161,686,5,Login
1406716028268,11177,7,SESSIONFAILED(Logout)
1406716028303,1661,33,CartAddAll
1406716029155,7073,2,LoginDetails
1406716029189,7585,29,End
1406716029336,1755,31,End
1406716029718,652,19,Login
1406716029942,4941,25,Home
1406716030222,7200,12,LoginDetails
1406716030440,2172,7,End
1406716030772,442,25,Login
1406716030872,5531,10,Home
1406716031240,6940,27,LoginDetails
1406716031451,3487,24,End
1406716031949,21363,20,QuickAddMain
1406716032961,7720,21,LoginDetails
1406716033526,1534,16,CartAddAll
1406716033818,9378,4,LoginDetails
1406716034021,17416,23,QuickAddMain
1406716034205,763,10,Login
1406716034420,34527,32,End
1406716034497,5608,6,LoginDetails
1406716036039,75013,34,End
1406716036253,6895,31,Home
1406716036374,10293,28,LoginDetails
1406716038533,19170,3,Home
1406716038821,8629,5,LoginDetails
1406716039420,2152,20,CartAddAll
1406716039836,8607,12,QuickAddMain
1406716039942,9898,19,LoginDetails
1406716040049,12401,8,LoginDetails
1406716040054,737,3,Login
1406716040168,440,31,Login
1406716041292,9380,24,Home
1406716041306,10229,7,Home
1406716041583,1723,23,CartAddAll
1406716041618,57617,30,End
1406716041907,1775,12,CartAddAll
1406716042135,8934,21,QuickAddMain
1406716043076,5876,32,Home
1406716043285,9240,4,QuickAddMain
1406716044211,8930,25,LoginDetails
1406716044317,10142,18,LoginDetails
1406716044570,2090,21,CartAddAll
1406716044749,1034,32,Login
1406716044846,19788,15,Home
1406716044964,1008,7,Login
1406716045129,78112,0,QuickAddMain
1406716045340,563,24,Login
1406716045624,17648,26,Logout
1406716045780,21680,17,End
1406716046009,1659,4,CartAddAll
1406716046378,7557,5,SESSIONFAILED(QuickAddMain)
1406716046430,43484,14,SESSIONFAILED(Logout)
1406716046802,7272,10,LoginDetails
1406716046875,9606,6,QuickAddMain
1406716046889,20817,13,SESSIONFAILED(Logout)
1406716046962,7542,20,SESSIONFAILED(Logout)
1406716047216,837,5,End
1406716047614,12944,27,QuickAddMain
1406716047712,5968,31,LoginDetails
1406716047840,6256,23,SESSIONFAILED(Logout)
1406716048034,5087,3,LoginDetails
1406716048296,4392,30,Home
1406716048925,605,15,Login
1406716049849,23118,1,End
1406716050224,1705,6,CartAddAll
1406716050229,2388,23,End
1406716050413,1933,27,CartAddAll
1406716051106,6536,21,SESSIONFAILED(Logout)
1406716051336,5403,32,LoginDetails
1406716051368,1745,0,CartAddAll
1406716051587,407,30,Login
1406716052039,5150,13,End
1406716052410,32456,11,End
1406716052891,5178,31,SESSIONFAILED(QuickAddMain)
1406716053023,6593,14,End
1406716053450,1863,30,SESSIONFAILED(LoginDetails)
1406716053753,2647,21,End
1406716053986,536,30,End
1406716055210,15268,19,SESSIONFAILED(QuickAddMain)
1406716055344,6573,7,LoginDetails
1406716055527,9518,4,SESSIONFAILED(Logout)
1406716055870,15780,8,QuickAddMain
1406716055872,8711,17,Home
1406716055950,14043,12,SESSIONFAILED(Logout)
1406716056059,26903,2,SESSIONFAILED(QuickAddMain)
1406716056673,548,17,Login
1406716056861,6513,23,Home
1406716057371,4635,24,LoginDetails
1406716057533,2006,4,End
1406716057987,2037,12,End
1406716058515,7018,15,LoginDetails
1406716058769,2710,2,End
1406716059496,651,23,Login
1406716059920,31617,33,SESSIONFAILED(Logout)
1406716059968,11933,3,SESSIONFAILED(QuickAddMain)
1406716060430,4571,30,Home
1406716060553,9184,0,SESSIONFAILED(Logout)
1406716060571,5361,19,End
1406716061229,1492,8,CartAddAll
1406716061617,24734,28,QuickAddMain
1406716061938,9508,11,Home
1406716062103,15562,26,End
1406716062130,23817,34,Home
1406716062330,28804,16,SESSIONFAILED(Logout)
1406716062430,4706,21,Home
1406716062560,2640,33,End
1406716063043,620,34,Login
1406716063133,6673,10,QuickAddMain
1406716063476,577,30,Login
1406716063611,1100,11,Login
1406716063799,3245,0,End
1406716064078,820,21,Login
1406716064106,5646,17,LoginDetails
1406716064283,1953,16,End
1406716064335,5046,12,Home
1406716064992,1702,10,CartAddAll
1406716064998,8379,14,Home
1406716065017,13681,32,SESSIONFAILED(QuickAddMain)
1406716065454,34448,29,Home
1406716065494,3879,19,Home
1406716065684,5716,3,End
1406716065706,1628,21,SESSIONFAILED(LoginDetails)
1406716065803,21592,25,SESSIONFAILED(QuickAddMain)
1406716065838,7808,4,Home
1406716066213,2018,28,CartAddAll
1406716066290,8919,24,SESSIONFAILED(QuickAddMain)
1406716066413,706,21,End
1406716066608,1591,32,End
1406716066669,758,12,Login
1406716066778,11823,6,Logout
1406716067335,1268,4,Login
1406716067347,8416,15,QuickAddMain
1406716067745,6382,23,LoginDetails
1406716067958,2155,25,End
1406716068259,1969,24,End
1406716068295,6962,7,QuickAddMain
1406716068499,18470,1,Home
1406716068611,8918,2,Home
1406716069788,10587,27,Logout
1406716069840,5307,26,Home
1406716070124,3930,19,Login
1406716070997,2239,15,CartAddAll
1406716071040,7383,11,LoginDetails
1406716071080,1569,7,CartAddAll
1406716071746,447,26,Login
1406716071898,5298,0,Home
1406716072054,433,29,Login
1406716072149,22215,5,Home
1406716072408,3554,6,End
1406716072454,6948,34,LoginDetails
1406716072484,4753,16,Home
1406716072833,652,0,Login
1406716072857,6151,30,LoginDetails
1406716072911,7319,17,QuickAddMain
1406716072914,4762,21,Home
1406716072990,549,2,Login
1406716074208,2462,26,SESSIONFAILED(LoginDetails)
1406716074291,723,5,Login
1406716074499,21608,31,End
1406716074499,758,1,Login
1406716074855,647,26,End
1406716075060,10068,10,SESSIONFAILED(Logout)
1406716075794,48491,9,SESSIONFAILED(Logout)
1406716076084,2833,17,CartAddAll
1406716076171,720,14,Login
1406716076327,5737,25,Home
1406716076885,9140,23,SESSIONFAILED(QuickAddMain)
1406716076911,9742,12,LoginDetails
1406716077041,1981,10,End
1406716077100,407,21,Login
1406716077633,6476,27,End
1406716078094,10914,3,Home
1406716078150,8696,24,Home
1406716078465,11992,33,Home
1406716078746,5903,6,Home
1406716078822,8198,19,LoginDetails
1406716078853,423,25,Login
1406716078921,7881,11,SESSIONFAILED(QuickAddMain)
1406716079365,6508,30,SESSIONFAILED(QuickAddMain)
1406716079552,7017,4,LoginDetails
1406716079659,8662,15,SESSIONFAILED(Logout)
1406716080003,3118,23,End
1406716080574,534,16,Login
1406716080770,4805,31,Home
1406716080863,1012,6,Login
1406716080913,9833,7,SESSIONFAILED(Logout)
1406716081404,8950,34,SESSIONFAILED(QuickAddMain)
1406716081408,4619,26,Home
1406716081589,37272,18,SESSIONFAILED(QuickAddMain)
1406716081854,620,24,Login
1406716082020,779,31,Login
1406716082262,2602,15,End
1406716082442,6173,2,LoginDetails
1406716083425,2512,7,End
1406716084300,7387,12,QuickAddMain
1406716084572,3168,34,End
1406716084756,7959,14,LoginDetails
1406716084871,8787,17,SESSIONFAILED(Logout)
1406716085050,7534,1,LoginDetails
1406716085534,6169,30,End
1406716085534,7736,0,LoginDetails
1406716086251,831,33,Login
1406716086547,6471,10,Home
1406716087286,444,26,Login
1406716088012,6276,16,LoginDetails
1406716088767,5658,25,LoginDetails
1406716088856,1570,26,SESSIONFAILED(LoginDetails)
1406716089270,2485,12,CartAddAll
1406716089943,1404,10,Login
1406716090030,5159,17,End
1406716090043,1186,26,End
1406716090748,6623,6,LoginDetails
1406716091657,6901,14,SESSIONFAILED(QuickAddMain)
1406716092294,9852,2,SESSIONFAILED(QuickAddMain)
1406716093349,9588,4,QuickAddMain
1406716094861,64811,22,End
1406716094912,6819,33,LoginDetails
1406716094994,3337,14,End
1406716095091,38130,13,Home
1406716095121,7899,0,QuickAddMain
1406716095632,6845,7,Home
1406716096584,2299,4,CartAddAll
1406716096960,1293,14,Home
1406716097064,9052,16,SESSIONFAILED(QuickAddMain)
1406716097491,30402,32,Home
1406716097750,7002,6,SESSIONFAILED(QuickAddMain)
1406716097962,739,7,Login
1406716098423,18270,21,LoginDetails
1406716098495,468,13,Login
1406716098660,21861,5,LoginDetails
1406716098783,21196,29,LoginDetails
1406716099363,20702,3,Login
1406716099640,8978,17,Home
1406716100279,2425,0,CartAddAll
1406716100454,460,32,Login
1406716101062,10989,26,Home
1406716101513,7618,12,Logout
1406716101533,54571,20,End
1406716102068,3687,14,Login
1406716102288,18468,15,Home
1406716102568,496,17,Login
1406716102748,699,26,Login
1406716103319,34904,28,Logout
1406716103780,8240,25,QuickAddMain
1406716104118,1550,17,SESSIONFAILED(LoginDetails)
1406716105345,1227,17,End
1406716105874,9289,4,SESSIONFAILED(Logout)
1406716106920,9170,6,End
1406716107230,445,15,Login
1406716107287,31493,9,End
1406716107415,3932,28,End
1406716108137,2263,4,End
1406716108519,1839,25,CartAddAll
1406716109134,8855,0,SESSIONFAILED(Logout)
1406716109296,5665,14,LoginDetails
1406716109319,8520,7,LoginDetails
1406716112856,9353,26,LoginDetails
1406716114175,4601,9,Home
1406716115451,15304,5,QuickAddMain
1406716115607,16775,29,QuickAddMain
1406716115625,26848,1,QuickAddMain
1406716116512,710,9,Login
1406716116590,6318,15,LoginDetails
1406716116680,37858,19,SESSIONFAILED(QuickAddMain)
1406716116754,7457,14,SESSIONFAILED(QuickAddMain)
1406716117663,1660,29,CartAddAll
1406716117837,8518,7,SESSIONFAILED(QuickAddMain)
1406716117948,7499,6,Home
1406716119411,38449,23,Home
1406716119436,1854,1,CartAddAll
1406716119846,11704,4,Home
1406716120163,11029,0,End
1406716120497,1926,5,CartAddAll
1406716120592,616,4,Login
1406716120910,318,4,SESSIONFAILED(LoginDetails)
1406716121859,8997,26,SESSIONFAILED(QuickAddMain)
1406716123368,2458,4,End
1406716124506,5070,1,SESSIONFAILED(Logout)
1406716124983,4762,0,Home
1406716125578,6767,9,LoginDetails
1406716125578,33283,2,End
1406716125614,41921,24,LoginDetails
1406716125829,560,23,Login
1406716125851,29803,22,Home
1406716126157,42613,31,LoginDetails
1406716126339,35780,34,Home
1406716126358,47437,11,End
1406716126918,8482,15,QuickAddMain
1406716127096,2590,1,End
1406716127347,9684,29,SESSIONFAILED(Logout)
1406716127417,66188,8,SESSIONFAILED(Logout)
1406716127744,7247,5,SESSIONFAILED(Logout)
1406716128075,1047,34,Login
1406716128463,41630,30,Home
1406716129123,1705,8,End
1406716129506,11771,28,Home
1406716129577,408,22,Login
1406716129911,1835,34,SESSIONFAILED(LoginDetails)
1406716130063,477,28,Login
1406716130065,2718,29,End
1406716130477,565,34,End
1406716131162,814,30,Login
1406716131372,3628,5,End
1406716131454,291,30,SESSIONFAILED(LoginDetails)
1406716131823,1972,15,CartAddAll
1406716132585,31160,3,LoginDetails
1406716132633,39086,10,LoginDetails
1406716132653,4297,1,Home
1406716132779,5208,11,Home
1406716132834,28666,32,LoginDetails
1406716133068,1614,30,End
1406716133256,7519,9,QuickAddMain
1406716133601,34970,13,LoginDetails
1406716133892,853,1,Login
1406716135208,4958,8,Home
1406716135478,9491,23,LoginDetails
1406716135653,6076,22,SESSIONFAILED(LoginDetails)
1406716135852,37429,21,SESSIONFAILED(QuickAddMain)
1406716136064,4534,5,Home
1406716136217,564,22,End
1406716136557,54968,18,End
1406716136759,6429,29,Home
1406716136854,19017,7,End
1406716136872,2133,9,CartAddAll
1406716137227,7645,2,Home
1406716137390,454,11,Login
1406716137498,32487,20,Home
1406716137637,766,8,Login
1406716137993,2141,21,End
1406716138167,763,5,Login
1406716138699,6066,10,SESSIONFAILED(QuickAddMain)
1406716138891,759,29,Login
1406716138947,6112,32,SESSIONFAILED(QuickAddMain)
1406716138972,6255,28,LoginDetails
1406716139219,549,20,Login
1406716140783,4855,30,Home
1406716141509,62123,27,Home
1406716141959,15242,24,QuickAddMain
1406716142157,483,2,Login
1406716142356,3657,10,End
1406716142397,9784,3,QuickAddMain
1406716142584,6938,1,LoginDetails
1406716143671,1620,24,CartAddAll
1406716143839,7363,23,QuickAddMain
1406716144127,5662,11,LoginDetails
1406716144129,10528,13,SESSIONFAILED(QuickAddMain)
1406716144188,428,27,Login
1406716144383,4810,22,Home
1406716144458,13725,34,Home
1406716145482,10371,15,Logout
1406716145666,2140,3,CartAddAll
1406716145810,50167,33,QuickAddMain
1406716146247,8507,7,Home
1406716146786,7839,32,End
1406716147418,8369,5,LoginDetails
1406716147492,2278,23,CartAddAll
1406716148215,9243,28,SESSIONFAILED(QuickAddMain)
1406716148393,460,22,Login
1406716148444,815,30,Login
1406716148856,10458,8,LoginDetails
1406716149161,1008,7,Login
1406716149448,6607,10,Home
1406716150560,901,34,Login
1406716150622,33942,19,End
1406716150970,6278,21,Home
1406716151182,1797,33,CartAddAll
1406716151800,1306,10,Login
1406716151893,477,21,Login
1406716152943,5451,23,SESSIONFAILED(Logout)
1406716153223,8293,2,LoginDetails
1406716153751,7351,27,LoginDetails
1406716153752,45233,25,SESSIONFAILED(Logout)
1406716154072,6135,32,Home
1406716155276,3475,10,SESSIONFAILED(LoginDetails)
1406716155750,2125,19,Home
1406716155804,688,32,Login
1406716155858,582,10,End
1406716156470,3571,15,End
1406716156531,39777,14,End
1406716156540,3597,23,End
1406716156862,7276,5,QuickAddMain
1406716157260,7029,22,LoginDetails
1406716157519,7250,30,LoginDetails
1406716157676,35817,26,End
1406716157855,6561,34,LoginDetails
1406716160143,4339,32,SESSIONFAILED(LoginDetails)
1406716160757,613,32,End
1406716161436,2292,5,CartAddAll
1406716161881,10699,33,SESSIONFAILED(Logout)
1406716162270,6520,19,SESSIONFAILED(Login)
1406716162674,5593,14,Home
1406716162839,4449,15,Home
1406716163404,552,15,Login
1406716163654,10430,2,SESSIONFAILED(QuickAddMain)
1406716163904,19777,11,SESSIONFAILED(QuickAddMain)
1406716164044,2163,33,End
1406716164523,7288,23,Home
1406716164699,40191,4,Home
1406716166196,2292,11,End
1406716166543,4273,19,End
1406716166573,9054,30,SESSIONFAILED(QuickAddMain)
1406716167678,728,23,Login
1406716167958,22383,1,QuickAddMain
1406716168352,60377,12,End
1406716168495,5527,32,Home
1406716168601,582,4,Login
1406716169830,761,32,Login
1406716171187,5593,15,LoginDetails
1406716171638,22782,8,SESSIONFAILED(QuickAddMain)
1406716172197,65203,17,Home
1406716172474,11038,5,SESSIONFAILED(Logout)
1406716173069,2382,1,CartAddAll
1406716173986,6684,11,Home
1406716174360,20609,27,SESSIONFAILED(QuickAddMain)
1406716174735,741,17,Login
1406716175092,2618,5,End
1406716175335,11681,2,End
1406716175671,50688,0,SESSIONFAILED(Login)
1406716176519,37107,20,LoginDetails
1406716176554,36754,29,LoginDetails
1406716176592,8889,23,LoginDetails
1406716177283,8904,19,Home
1406716178202,831,11,Login
1406716178914,733,19,Login
1406716179229,8825,4,LoginDetails
1406716179275,8147,32,LoginDetails
1406716180342,2140,11,SESSIONFAILED(LoginDetails)
1406716180376,10731,12,Home
1406716180916,573,11,End
1406716181289,554,12,Login
1406716182891,64105,6,Login
1406716183230,7559,0,End
1406716183436,8264,17,LoginDetails
1406716184949,5674,32,SESSIONFAILED(QuickAddMain)
1406716185369,6140,4,SESSIONFAILED(QuickAddMain)
1406716186617,7515,2,Home
1406716187082,38813,3,Logout
1406716188453,794,2,Login
1406716191012,6476,19,LoginDetails
1406716191527,13597,33,Home
1406716192321,34541,22,QuickAddMain
1406716192602,7232,4,End
1406716193143,33464,26,Home
1406716193760,67603,31,SESSIONFAILED(QuickAddMain)
1406716193872,503,26,Login
1406716194010,36155,34,SESSIONFAILED(QuickAddMain)
1406716194072,10636,17,SESSIONFAILED(QuickAddMain)
1406716194187,1623,22,CartAddAll
1406716194357,10530,6,LoginDetails
1406716194448,585,33,Login
1406716194635,401,4,Home
1406716194866,20506,27,End
1406716196359,2599,31,End
1406716197517,34843,14,SESSIONFAILED(Login)
1406716197520,7069,2,LoginDetails
1406716197734,1739,27,Home
1406716198330,42034,21,LoginDetails
1406716198405,46991,7,LoginDetails
1406716198610,42622,10,Home
1406716198669,59880,18,Home
1406716199544,16356,11,Home
1406716200734,6547,22,SESSIONFAILED(Logout)
1406716201059,4083,31,Home
1406716201223,434,10,Login
1406716201250,5644,26,LoginDetails
1406716201284,104220,16,End
1406716201620,4103,14,End
1406716201660,57531,13,End
1406716201703,500,18,Login
1406716201727,10715,19,SESSIONFAILED(QuickAddMain)
1406716201845,58173,24,SESSIONFAILED(Logout)
1406716202211,24063,29,QuickAddMain
1406716202683,746,31,Login
1406716202859,8501,6,SESSIONFAILED(QuickAddMain)
1406716203147,401,11,Login
1406716203310,7359,33,LoginDetails
1406716204285,5880,7,SESSIONFAILED(QuickAddMain)
1406716204727,3993,22,End
1406716205082,16509,3,End
1406716205372,1669,29,CartAddAll
1406716205892,2745,11,SESSIONFAILED(LoginDetails)
1406716206056,34418,8,End
1406716206087,1802,7,End
1406716206284,392,11,End
1406716207041,35328,15,QuickAddMain
1406716207065,8643,2,QuickAddMain
1406716208284,6557,19,End
1406716209438,6579,6,End
1406716209540,42967,30,End
1406716209586,7883,18,SESSIONFAILED(LoginDetails)
1406716209994,408,18,End
1406716210774,9521,26,SESSIONFAILED(QuickAddMain)
1406716210837,1426,2,CartAddAll
1406716211597,5330,14,Home
1406716213193,8040,33,QuickAddMain
1406716213402,11608,13,Home
1406716214659,798,13,Login
1406716214880,1826,15,CartAddAll
1406716214976,493,14,Login
1406716215240,13122,4,Login
1406716216819,4838,11,Home
1406716217486,8678,19,Home
1406716217806,654,11,Login
1406716218901,20285,21,QuickAddMain
1406716218929,37443,23,QuickAddMain
1406716219012,17167,24,End
1406716220896,2295,33,CartAddAll
1406716221369,552,19,Login
1406716223194,1952,21,CartAddAll
1406716224170,1613,23,CartAddAll
1406716224242,8470,14,LoginDetails
1406716225949,7019,13,LoginDetails
1406716226332,8003,11,LoginDetails
1406716227779,36249,12,LoginDetails
1406716228932,6520,19,LoginDetails
1406716230635,7787,4,LoginDetails
1406716231418,47403,0,Home
1406716231439,18991,7,Home
1406716231570,53018,5,Home
1406716232836,788,7,Login
1406716233072,8902,23,SESSIONFAILED(Logout)
1406716233451,31891,27,Login
1406716234079,707,0,Login
1406716234306,741,5,Login
1406716234542,10299,14,SESSIONFAILED(QuickAddMain)
1406716234777,1705,23,End
1406716235379,1300,0,SESSIONFAILED(LoginDetails)
1406716235962,583,0,End
1406716236934,16038,33,SESSIONFAILED(Logout)
1406716237163,8231,19,SESSIONFAILED(QuickAddMain)
1406716237506,60919,20,QuickAddMain
1406716239307,1719,20,CartAddAll
1406716239704,66635,1,SESSIONFAILED(Logout)
1406716240754,7147,7,LoginDetails
1406716240899,3964,33,End
1406716241458,36086,29,SESSIONFAILED(Logout)
1406716241491,4328,19,End
1406716241585,56636,32,End
1406716241776,2072,1,End
1406716242355,8153,27,LoginDetails
1406716245922,11379,14,End
1406716247583,21634,13,SESSIONFAILED(QuickAddMain)
1406716247987,33178,2,Logout
1406716248944,8190,7,SESSIONFAILED(QuickAddMain)
1406716249769,110446,9,Logout
1406716249802,44403,3,Home
1406716250020,45223,22,Home
1406716250152,101937,28,End
1406716250163,43249,10,LoginDetails
1406716250214,48856,16,Home
1406716250219,13644,0,Home
1406716250678,34441,15,Logout
1406716250815,8451,27,QuickAddMain
1406716250941,3358,13,End
1406716251112,588,0,Login
1406716251490,10031,29,End
1406716251896,772,16,Login
1406716252415,21780,4,SESSIONFAILED(QuickAddMain)
1406716252439,5213,19,Home
1406716253583,1547,27,CartAddAll
1406716254289,415,3,Login
1406716255414,7276,2,End
1406716255952,5987,33,Home
1406716256083,548,19,Login
1406716257309,429,22,Login
1406716258289,3199,9,End
1406716258712,8549,10,SESSIONFAILED(QuickAddMain)
1406716258779,6953,29,Home
1406716259088,6018,0,LoginDetails
1406716259471,558,33,Login
1406716260222,843,29,Login
1406716261588,2875,10,End
1406716263587,6889,19,LoginDetails
1406716263616,7789,2,Home
1406716264065,11650,4,End
1406716266891,6530,33,LoginDetails
1406716267827,5655,29,LoginDetails
1406716267862,47836,24,Home
1406716271224,441,24,Login
1406716271425,36675,11,QuickAddMain
1406716271832,65712,8,Home
1406716273728,1512,11,CartAddAll
1406716273947,513,2,Login
1406716274714,25150,14,Home
1406716275954,8126,29,SESSIONFAILED(QuickAddMain)
1406716276777,24998,15,End
1406716278000,5961,24,LoginDetails
1406716278191,65793,18,Home
1406716279181,44692,5,LoginDetails
1406716279665,660,18,Login
1406716280125,16241,19,QuickAddMain
1406716280342,86332,34,End
1406716281489,73889,31,LoginDetails
1406716282005,58810,21,SESSIONFAILED(Logout)
1406716283500,7397,14,Login
1406716283750,1744,21,End
1406716285849,1794,19,CartAddAll
1406716286216,5592,2,LoginDetails
1406716286764,10187,33,QuickAddMain
1406716292126,82515,30,Home
1406716292217,2446,33,CartAddAll
1406716292905,431,30,Login
1406716293297,47992,1,Home
1406716293480,7630,19,SESSIONFAILED(Logout)
1406716293991,6175,14,LoginDetails
1406716294072,34983,0,SESSIONFAILED(QuickAddMain)
1406716294113,100041,17,End
1406716294195,46053,32,Home
1406716294444,20018,11,Logout
1406716294602,752,1,Login
1406716295113,82460,6,Home
1406716295182,35059,9,Home
1406716295324,40120,3,LoginDetails
1406716295401,35256,22,LoginDetails
1406716295550,141798,25,End
1406716296380,631,32,Login
1406716296776,44605,16,LoginDetails
1406716297221,86447,26,End
1406716298016,3944,0,End
1406716298464,468,26,Home
1406716298534,35609,10,Home
1406716298872,428,9,Login
1406716299432,5441,14,SESSIONFAILED(QuickAddMain)
1406716299504,1040,26,SESSIONFAILED(Login)
1406716299519,50575,7,End
1406716299556,52,26,End
1406716299902,7684,33,SESSIONFAILED(Logout)
1406716300219,22219,24,SESSIONFAILED(QuickAddMain)
1406716300249,501,6,Login
1406716300341,5017,3,SESSIONFAILED(QuickAddMain)
1406716300675,17511,34,Home
1406716301777,517,10,Login
1406716302500,2159,3,End
1406716302557,14763,2,QuickAddMain
1406716303111,5804,32,LoginDetails
1406716303355,7845,1,LoginDetails
1406716303515,4082,14,End
1406716303701,652,34,Login
1406716303763,66990,23,Home
1406716304759,1906,2,CartAddAll
1406716304923,853,23,Login
1406716305627,77113,12,QuickAddMain
1406716305894,5992,33,End
1406716306874,34542,8,Login
1406716308161,13693,11,End
1406716308864,10095,25,Home
1406716309055,1561,12,CartAddAll
1406716309172,2298,8,SESSIONFAILED(LoginDetails)
1406716309623,451,8,End
1406716311436,450,25,Login
1406716311910,8799,32,SESSIONFAILED(QuickAddMain)
1406716312559,9550,3,Home
1406716313518,9506,34,LoginDetails
1406716313914,11530,0,Home
1406716314477,42578,4,Home
1406716314541,582,0,Login
1406716315614,1260,3,Login
1406716316681,2140,0,SESSIONFAILED(LoginDetails)
1406716317253,572,0,End
1406716317589,12830,2,SESSIONFAILED(Logout)
1406716319953,14487,14,Home
1406716320886,7368,34,SESSIONFAILED(QuickAddMain)
1406716322253,6210,3,LoginDetails
1406716322529,5404,4,Login
1406716323543,14776,11,Home
1406716323903,18693,1,QuickAddMain
1406716324253,24034,24,End
1406716324683,4923,0,Home
1406716324744,73305,28,Home
1406716324869,6179,25,LoginDetails
1406716324925,42735,31,QuickAddMain
1406716325363,35616,5,QuickAddMain
1406716325434,2120,14,Login
1406716326002,605,11,Login
1406716326357,552,28,Login
1406716326776,682,0,Login
1406716326905,1551,31,CartAddAll
